#tstep,        time,  Ref. state,       state,    Pcontrol,    Icontrol,    Dcontrol,   D2control,       noise,     capping,         raw,     control
   144,1.432246e-02,0.000000e+00,1.064064e-04,-1.064064e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.064064e-04,-1.064064e-04
   145,1.442192e-02,0.000000e+00,1.068338e-04,-1.068338e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.068338e-04,-1.068338e-04
   146,1.452138e-02,0.000000e+00,1.072471e-04,-1.072471e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.072471e-04,-1.072471e-04
   147,1.462085e-02,0.000000e+00,1.076347e-04,-1.076347e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.076347e-04,-1.076347e-04
   148,1.472031e-02,0.000000e+00,1.079890e-04,-1.079890e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.079890e-04,-1.079890e-04
   149,1.481977e-02,0.000000e+00,1.083068e-04,-1.083068e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.083068e-04,-1.083068e-04
   150,1.491923e-02,0.000000e+00,1.085770e-04,-1.085770e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.085770e-04,-1.085770e-04
   151,1.501869e-02,0.000000e+00,1.087910e-04,-1.087910e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.087910e-04,-1.087910e-04
   152,1.511815e-02,0.000000e+00,1.089481e-04,-1.089481e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.089481e-04,-1.089481e-04
   153,1.521761e-02,0.000000e+00,1.090416e-04,-1.090416e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.090416e-04,-1.090416e-04
   154,1.531708e-02,0.000000e+00,1.090647e-04,-1.090647e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.090647e-04,-1.090647e-04
   155,1.541654e-02,0.000000e+00,1.090209e-04,-1.090209e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.090209e-04,-1.090209e-04
   156,1.551600e-02,0.000000e+00,1.089099e-04,-1.089099e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.089099e-04,-1.089099e-04
   157,1.561546e-02,0.000000e+00,1.087279e-04,-1.087279e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.087279e-04,-1.087279e-04
   158,1.571492e-02,0.000000e+00,1.084803e-04,-1.084803e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.084803e-04,-1.084803e-04
   159,1.581438e-02,0.000000e+00,1.081697e-04,-1.081697e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.081697e-04,-1.081697e-04
   160,1.591384e-02,0.000000e+00,1.077908e-04,-1.077908e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.077908e-04,-1.077908e-04
   161,1.601331e-02,0.000000e+00,1.073460e-04,-1.073460e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.073460e-04,-1.073460e-04
   162,1.611277e-02,0.000000e+00,1.068382e-04,-1.068382e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.068382e-04,-1.068382e-04
   163,1.621223e-02,0.000000e+00,1.062619e-04,-1.062619e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.062619e-04,-1.062619e-04
   164,1.631169e-02,0.000000e+00,1.056180e-04,-1.056180e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.056180e-04,-1.056180e-04
   165,1.641115e-02,0.000000e+00,1.049122e-04,-1.049122e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.049122e-04,-1.049122e-04
   166,1.651061e-02,0.000000e+00,1.041417e-04,-1.041417e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.041417e-04,-1.041417e-04
   167,1.661008e-02,0.000000e+00,1.033081e-04,-1.033081e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.033081e-04,-1.033081e-04
   168,1.670954e-02,0.000000e+00,1.024191e-04,-1.024191e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.024191e-04,-1.024191e-04
   169,1.680900e-02,0.000000e+00,1.014740e-04,-1.014740e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.014740e-04,-1.014740e-04
   170,1.690846e-02,0.000000e+00,1.004712e-04,-1.004712e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.004712e-04,-1.004712e-04
   171,1.700792e-02,0.000000e+00,9.941765e-05,-9.941765e-05,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-9.941765e-05,-9.941765e-05
   172,1.710738e-02,0.000000e+00,9.831390e-05,-9.831390e-05,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-9.831390e-05,-9.831390e-05
   173,1.720684e-02,0.000000e+00,9.715848e-05,-9.715848e-05,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-9.715848e-05,-9.715848e-05
   174,1.730631e-02,0.000000e+00,9.595936e-05,-9.595936e-05,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-9.595936e-05,-9.595936e-05
   175,1.740577e-02,0.000000e+00,9.472063e-05,-9.472063e-05,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-9.472063e-05,-9.472063e-05
   176,1.750523e-02,0.000000e+00,9.344104e-05,-9.344104e-05,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-9.344104e-05,-9.344104e-05
   177,1.760469e-02,0.000000e+00,9.212842e-05,-9.212842e-05,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-9.212842e-05,-9.212842e-05
   178,1.770415e-02,0.000000e+00,9.078979e-05,-9.078979e-05,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-9.078979e-05,-9.078979e-05
   179,1.780361e-02,0.000000e+00,8.942482e-05,-8.942482e-05,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-8.942482e-05,-8.942482e-05
   180,1.790308e-02,0.000000e+00,8.804102e-05,-8.804102e-05,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-8.804102e-05,-8.804102e-05
   181,1.800254e-02,0.000000e+00,8.664888e-05,-8.664888e-05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-8.664888e-05,-8.664888e-05
   182,1.810200e-02,0.000000e+00,8.525094e-05,-8.525094e-05,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-8.525094e-05,-8.525094e-05
   183,1.820146e-02,0.000000e+00,8.385487e-05,-8.385487e-05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-8.385487e-05,-8.385487e-05
   184,1.830092e-02,0.000000e+00,8.247272e-05,-8.247272e-05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-8.247272e-05,-8.247272e-05
   185,1.840038e-02,0.000000e+00,8.110733e-05,-8.110733e-05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-8.110733e-05,-8.110733e-05
   186,1.849984e-02,0.000000e+00,7.976309e-05,-7.976309e-05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-7.976309e-05,-7.976309e-05
   187,1.859931e-02,0.000000e+00,7.845094e-05,-7.845094e-05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-7.845094e-05,-7.845094e-05
   188,1.869877e-02,0.000000e+00,7.717329e-05,-7.717329e-05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-7.717329e-05,-7.717329e-05
   189,1.879823e-02,0.000000e+00,7.593006e-05,-7.593006e-05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-7.593006e-05,-7.593006e-05
   190,1.889769e-02,0.000000e+00,7.472783e-05,-7.472783e-05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-7.472783e-05,-7.472783e-05
   191,1.899715e-02,0.000000e+00,7.356600e-05,-7.356600e-05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-7.356600e-05,-7.356600e-05
   192,1.909661e-02,0.000000e+00,7.243882e-05,-7.243882e-05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-7.243882e-05,-7.243882e-05
   193,1.919608e-02,0.000000e+00,7.134874e-05,-7.134874e-05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-7.134874e-05,-7.134874e-05
   194,1.929554e-02,0.000000e+00,7.029552e-05,-7.029552e-05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-7.029552e-05,-7.029552e-05
   195,1.939500e-02,0.000000e+00,6.927258e-05,-6.927258e-05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-6.927258e-05,-6.927258e-05
   196,1.949446e-02,0.000000e+00,6.828118e-05,-6.828118e-05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-6.828118e-05,-6.828118e-05
   197,1.959392e-02,0.000000e+00,6.732322e-05,-6.732322e-05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-6.732322e-05,-6.732322e-05
   198,1.969338e-02,0.000000e+00,6.639329e-05,-6.639329e-05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-6.639329e-05,-6.639329e-05
   199,1.979284e-02,0.000000e+00,6.549219e-05,-6.549219e-05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-6.549219e-05,-6.549219e-05
   200,1.989231e-02,0.000000e+00,6.462393e-05,-6.462393e-05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-6.462393e-05,-6.462393e-05
   201,1.999177e-02,0.000000e+00,6.378349e-05,-6.378349e-05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-6.378349e-05,-6.378349e-05
   202,2.009123e-02,0.000000e+00,6.296800e-05,-6.296800e-05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-6.296800e-05,-6.296800e-05
   203,2.019069e-02,0.000000e+00,6.217977e-05,-6.217977e-05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-6.217977e-05,-6.217977e-05
   204,2.029015e-02,0.000000e+00,6.141363e-05,-6.141363e-05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-6.141363e-05,-6.141363e-05
   205,2.038961e-02,0.000000e+00,6.066469e-05,-6.066469e-05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-6.066469e-05,-6.066469e-05
   206,2.048908e-02,0.000000e+00,5.993521e-05,-5.993521e-05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.993521e-05,-5.993521e-05
   207,2.058854e-02,0.000000e+00,5.922198e-05,-5.922198e-05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.922198e-05,-5.922198e-05
   208,2.068800e-02,0.000000e+00,5.851924e-05,-5.851924e-05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.851924e-05,-5.851924e-05
   209,2.078746e-02,0.000000e+00,5.782850e-05,-5.782850e-05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.782850e-05,-5.782850e-05
   210,2.088692e-02,0.000000e+00,5.714778e-05,-5.714778e-05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.714778e-05,-5.714778e-05
   211,2.098638e-02,0.000000e+00,5.647014e-05,-5.647014e-05,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.647014e-05,-5.647014e-05
   212,2.108584e-02,0.000000e+00,5.579481e-05,-5.579481e-05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.579481e-05,-5.579481e-05
   213,2.118531e-02,0.000000e+00,5.511950e-05,-5.511950e-05,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.511950e-05,-5.511950e-05
   214,2.128477e-02,0.000000e+00,5.443539e-05,-5.443539e-05,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.443539e-05,-5.443539e-05
   215,2.138423e-02,0.000000e+00,5.373898e-05,-5.373898e-05,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.373898e-05,-5.373898e-05
   216,2.148369e-02,0.000000e+00,5.302846e-05,-5.302846e-05,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.302846e-05,-5.302846e-05
   217,2.158315e-02,0.000000e+00,5.229547e-05,-5.229547e-05,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.229547e-05,-5.229547e-05
   218,2.168261e-02,0.000000e+00,5.153495e-05,-5.153495e-05,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.153495e-05,-5.153495e-05
   219,2.178208e-02,0.000000e+00,5.074501e-05,-5.074501e-05,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.074501e-05,-5.074501e-05
   220,2.188154e-02,0.000000e+00,4.991763e-05,-4.991763e-05,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.991763e-05,-4.991763e-05
   221,2.198100e-02,0.000000e+00,4.904701e-05,-4.904701e-05,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.904701e-05,-4.904701e-05
   222,2.208046e-02,0.000000e+00,4.813343e-05,-4.813343e-05,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.813343e-05,-4.813343e-05
   223,2.217992e-02,0.000000e+00,4.717303e-05,-4.717303e-05,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.717303e-05,-4.717303e-05
   224,2.227938e-02,0.000000e+00,4.616224e-05,-4.616224e-05,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.616224e-05,-4.616224e-05
   225,2.237884e-02,0.000000e+00,4.510428e-05,-4.510428e-05,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.510428e-05,-4.510428e-05
   226,2.247831e-02,0.000000e+00,4.400013e-05,-4.400013e-05,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.400013e-05,-4.400013e-05
   227,2.257777e-02,0.000000e+00,4.284981e-05,-4.284981e-05,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.284981e-05,-4.284981e-05
   228,2.267723e-02,0.000000e+00,4.166010e-05,-4.166010e-05,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.166010e-05,-4.166010e-05
   229,2.277669e-02,0.000000e+00,4.043617e-05,-4.043617e-05,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.043617e-05,-4.043617e-05
   230,2.287615e-02,0.000000e+00,3.917903e-05,-3.917903e-05,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-3.917903e-05,-3.917903e-05
   231,2.297561e-02,0.000000e+00,3.789433e-05,-3.789433e-05,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-3.789433e-05,-3.789433e-05
   232,2.307508e-02,0.000000e+00,3.658742e-05,-3.658742e-05,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-3.658742e-05,-3.658742e-05
   233,2.317454e-02,0.000000e+00,3.525844e-05,-3.525844e-05,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-3.525844e-05,-3.525844e-05
   234,2.327400e-02,0.000000e+00,3.391088e-05,-3.391088e-05,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-3.391088e-05,-3.391088e-05
   235,2.337346e-02,0.000000e+00,3.254934e-05,-3.254934e-05,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-3.254934e-05,-3.254934e-05
   236,2.347292e-02,0.000000e+00,3.117314e-05,-3.117314e-05,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-3.117314e-05,-3.117314e-05
   237,2.357238e-02,0.000000e+00,2.978414e-05,-2.978414e-05,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-2.978414e-05,-2.978414e-05
   238,2.367184e-02,0.000000e+00,2.838828e-05,-2.838828e-05,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-2.838828e-05,-2.838828e-05
   239,2.377131e-02,0.000000e+00,2.698787e-05,-2.698787e-05,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-2.698787e-05,-2.698787e-05
   240,2.387077e-02,0.000000e+00,2.558614e-05,-2.558614e-05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-2.558614e-05,-2.558614e-05
   241,2.397023e-02,0.000000e+00,2.419016e-05,-2.419016e-05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-2.419016e-05,-2.419016e-05
   242,2.406969e-02,0.000000e+00,2.280321e-05,-2.280321e-05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-2.280321e-05,-2.280321e-05
   243,2.416915e-02,0.000000e+00,2.142722e-05,-2.142722e-05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-2.142722e-05,-2.142722e-05
   244,2.426861e-02,0.000000e+00,2.006821e-05,-2.006821e-05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-2.006821e-05,-2.006821e-05
   245,2.436808e-02,0.000000e+00,1.872962e-05,-1.872962e-05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.872962e-05,-1.872962e-05
   246,2.446754e-02,0.000000e+00,1.741231e-05,-1.741231e-05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.741231e-05,-1.741231e-05
   247,2.456700e-02,0.000000e+00,1.612137e-05,-1.612137e-05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.612137e-05,-1.612137e-05
   248,2.466646e-02,0.000000e+00,1.486207e-05,-1.486207e-05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.486207e-05,-1.486207e-05
   249,2.476592e-02,0.000000e+00,1.363748e-05,-1.363748e-05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.363748e-05,-1.363748e-05
   250,2.486538e-02,0.000000e+00,1.245416e-05,-1.245416e-05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.245416e-05,-1.245416e-05
   251,2.496484e-02,0.000000e+00,1.131905e-05,-1.131905e-05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.131905e-05,-1.131905e-05
   252,2.506431e-02,0.000000e+00,1.023528e-05,-1.023528e-05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.023528e-05,-1.023528e-05
   253,2.516377e-02,0.000000e+00,9.207587e-06,-9.207587e-06,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-9.207587e-06,-9.207587e-06
   254,2.526323e-02,0.000000e+00,8.241942e-06,-8.241942e-06,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-8.241942e-06,-8.241942e-06
   255,2.536269e-02,0.000000e+00,7.341176e-06,-7.341176e-06,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-7.341176e-06,-7.341176e-06
   256,2.546215e-02,0.000000e+00,6.508935e-06,-6.508935e-06,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-6.508935e-06,-6.508935e-06
   257,2.556161e-02,0.000000e+00,5.750346e-06,-5.750346e-06,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.750346e-06,-5.750346e-06
   258,2.566107e-02,0.000000e+00,5.066853e-06,-5.066853e-06,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.066853e-06,-5.066853e-06
   259,2.576054e-02,0.000000e+00,4.458579e-06,-4.458579e-06,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.458579e-06,-4.458579e-06
   260,2.586000e-02,0.000000e+00,3.926541e-06,-3.926541e-06,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-3.926541e-06,-3.926541e-06
   261,2.595946e-02,0.000000e+00,3.468501e-06,-3.468501e-06,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-3.468501e-06,-3.468501e-06
   262,2.605892e-02,0.000000e+00,3.080477e-06,-3.080477e-06,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-3.080477e-06,-3.080477e-06
   263,2.615838e-02,0.000000e+00,2.759934e-06,-2.759934e-06,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-2.759934e-06,-2.759934e-06
   264,2.625784e-02,0.000000e+00,2.502378e-06,-2.502378e-06,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-2.502378e-06,-2.502378e-06
   265,2.635731e-02,0.000000e+00,2.301822e-06,-2.301822e-06,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-2.301822e-06,-2.301822e-06
   266,2.645677e-02,0.000000e+00,2.154664e-06,-2.154664e-06,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-2.154664e-06,-2.154664e-06
   267,2.655623e-02,0.000000e+00,2.057185e-06,-2.057185e-06,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-2.057185e-06,-2.057185e-06
   268,2.665569e-02,0.000000e+00,2.004566e-06,-2.004566e-06,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-2.004566e-06,-2.004566e-06
   269,2.675515e-02,0.000000e+00,1.994205e-06,-1.994205e-06,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.994205e-06,-1.994205e-06
   270,2.685461e-02,0.000000e+00,2.023960e-06,-2.023960e-06,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-2.023960e-06,-2.023960e-06
   271,2.695407e-02,0.000000e+00,2.090445e-06,-2.090445e-06,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-2.090445e-06,-2.090445e-06
   272,2.705354e-02,0.000000e+00,2.191970e-06,-2.191970e-06,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-2.191970e-06,-2.191970e-06
   273,2.715300e-02,0.000000e+00,2.327268e-06,-2.327268e-06,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-2.327268e-06,-2.327268e-06
   274,2.725246e-02,0.000000e+00,2.492825e-06,-2.492825e-06,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-2.492825e-06,-2.492825e-06
   275,2.735192e-02,0.000000e+00,2.685390e-06,-2.685390e-06,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-2.685390e-06,-2.685390e-06
   276,2.745138e-02,0.000000e+00,2.902140e-06,-2.902140e-06,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-2.902140e-06,-2.902140e-06
   277,2.755084e-02,0.000000e+00,3.138378e-06,-3.138378e-06,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-3.138378e-06,-3.138378e-06
   278,2.765031e-02,0.000000e+00,3.389770e-06,-3.389770e-06,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-3.389770e-06,-3.389770e-06
   279,2.774977e-02,0.000000e+00,3.653443e-06,-3.653443e-06,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-3.653443e-06,-3.653443e-06
   280,2.784923e-02,0.000000e+00,3.925763e-06,-3.925763e-06,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-3.925763e-06,-3.925763e-06
   281,2.794869e-02,0.000000e+00,4.203565e-06,-4.203565e-06,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.203565e-06,-4.203565e-06
   282,2.804815e-02,0.000000e+00,4.485073e-06,-4.485073e-06,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.485073e-06,-4.485073e-06
   283,2.814761e-02,0.000000e+00,4.767311e-06,-4.767311e-06,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.767311e-06,-4.767311e-06
   284,2.824707e-02,0.000000e+00,5.046432e-06,-5.046432e-06,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.046432e-06,-5.046432e-06
   285,2.834654e-02,0.000000e+00,5.319187e-06,-5.319187e-06,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.319187e-06,-5.319187e-06
   286,2.844600e-02,0.000000e+00,5.581336e-06,-5.581336e-06,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.581336e-06,-5.581336e-06
   287,2.854546e-02,0.000000e+00,5.828185e-06,-5.828185e-06,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.828185e-06,-5.828185e-06
   288,2.864492e-02,0.000000e+00,6.056560e-06,-6.056560e-06,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.056560e-06,-6.056560e-06
