#tstep,        time,  Ref. state,       state,    Pcontrol,    Icontrol,    Dcontrol,   D2control,       noise,     capping,         raw,     control
  1083,2.692921e-02,0.000000e+00,2.830257e+00,-2.830257e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-2.828890e+00,-2.830257e+00
  1084,2.695407e-02,0.000000e+00,6.915451e+00,-6.915451e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-6.915296e+00,-6.915451e+00
  1085,2.697894e-02,0.000000e+00,7.602570e+00,-7.602570e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-7.604220e+00,-7.602570e+00
  1086,2.700381e-02,0.000000e+00,4.589751e+00,-4.589751e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-4.592916e+00,-4.589751e+00
  1087,2.702867e-02,0.000000e+00,-6.973312e-01,6.973312e-01,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,6.936818e-01,6.973312e-01
  1088,2.705354e-02,0.000000e+00,-5.680863e+00,5.680863e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,5.678007e+00,5.680863e+00
  1089,2.707840e-02,0.000000e+00,-7.962289e+00,7.962289e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,7.961129e+00,7.962289e+00
  1090,2.710327e-02,0.000000e+00,-6.465241e+00,6.465241e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,6.465874e+00,6.465241e+00
  1091,2.712813e-02,0.000000e+00,-1.874657e+00,1.874657e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,1.876328e+00,1.874657e+00
  1092,2.715300e-02,0.000000e+00,3.629479e+00,-3.629479e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-3.628026e+00,-3.629479e+00
  1093,2.717786e-02,0.000000e+00,7.361540e+00,-7.361540e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-7.361454e+00,-7.361540e+00
  1094,2.720273e-02,0.000000e+00,7.520510e+00,-7.520510e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-7.522274e+00,-7.520510e+00
  1095,2.722759e-02,0.000000e+00,4.060588e+00,-4.060588e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-4.063792e+00,-4.060588e+00
  1096,2.725246e-02,0.000000e+00,-1.373283e+00,1.373283e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,1.369744e+00,1.373283e+00
  1097,2.727732e-02,0.000000e+00,-6.132967e+00,6.132967e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,6.130361e+00,6.132967e+00
  1098,2.730219e-02,0.000000e+00,-7.933709e+00,7.933709e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,7.932853e+00,7.933709e+00
  1099,2.732706e-02,0.000000e+00,-5.937591e+00,5.937591e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,5.938459e+00,5.937591e+00
  1100,2.735192e-02,0.000000e+00,-1.071529e+00,1.071529e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,1.073268e+00,1.071529e+00
  1101,2.737679e-02,0.000000e+00,4.356656e+00,-4.356656e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-4.355325e+00,-4.356656e+00
  1102,2.740165e-02,0.000000e+00,7.703925e+00,-7.703925e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-7.704094e+00,-7.703925e+00
  1103,2.742652e-02,0.000000e+00,7.356488e+00,-7.356488e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-7.358528e+00,-7.356488e+00
  1104,2.745138e-02,0.000000e+00,3.510288e+00,-3.510288e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-3.513679e+00,-3.510288e+00
  1105,2.747625e-02,0.000000e+00,-2.005478e+00,2.005478e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,2.001899e+00,2.005478e+00
  1106,2.750111e-02,0.000000e+00,-6.501628e+00,6.501628e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,6.499107e+00,6.501628e+00
  1107,2.752598e-02,0.000000e+00,-7.818681e+00,7.818681e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,7.817940e+00,7.818681e+00
  1108,2.755084e-02,0.000000e+00,-5.353817e+00,5.353817e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,5.354714e+00,5.353817e+00
  1109,2.757571e-02,0.000000e+00,-2.640777e-01,2.640777e-01,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,2.656731e-01,2.640777e-01
  1110,2.760057e-02,0.000000e+00,5.015878e+00,-5.015878e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-5.014874e+00,-5.015878e+00
  1111,2.762544e-02,0.000000e+00,7.928179e+00,-7.928179e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-7.928784e+00,-7.928179e+00
  1112,2.765031e-02,0.000000e+00,7.077114e+00,-7.077114e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-7.079585e+00,-7.077114e+00
  1113,2.767517e-02,0.000000e+00,2.878475e+00,-2.878475e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-2.882183e+00,-2.878475e+00
  1114,2.770004e-02,0.000000e+00,-2.673355e+00,2.673355e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,2.669622e+00,2.673355e+00
  1115,2.772490e-02,0.000000e+00,-6.868755e+00,6.868755e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,6.866208e+00,6.868755e+00
  1116,2.774977e-02,0.000000e+00,-7.686291e+00,7.686291e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,7.685553e+00,7.686291e+00
  1117,2.777463e-02,0.000000e+00,-4.764063e+00,4.764063e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,4.764873e+00,4.764063e+00
  1118,2.779950e-02,0.000000e+00,5.142009e-01,-5.142009e-01,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.128622e-01,-5.142009e-01
  1119,2.782436e-02,0.000000e+00,5.575934e+00,-5.575934e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-5.575353e+00,-5.575934e+00
  1120,2.784923e-02,0.000000e+00,7.984594e+00,-7.984594e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-7.985698e+00,-7.984594e+00
  1121,2.787409e-02,0.000000e+00,6.600245e+00,-6.600245e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-6.603163e+00,-6.600245e+00
  1122,2.789896e-02,0.000000e+00,2.052298e+00,-2.052298e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-2.056291e+00,-2.052298e+00
  1123,2.792382e-02,0.000000e+00,-3.500212e+00,3.500212e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,3.496398e+00,3.500212e+00
  1124,2.794869e-02,0.000000e+00,-7.347013e+00,7.347013e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,7.344549e+00,7.347013e+00
  1125,2.797356e-02,0.000000e+00,-7.630135e+00,7.630135e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,7.629532e+00,7.630135e+00
  1126,2.799842e-02,0.000000e+00,-4.244390e+00,4.244390e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,4.245264e+00,4.244390e+00
  1127,2.802329e-02,0.000000e+00,1.199006e+00,-1.199006e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-1.197754e+00,-1.199006e+00
  1128,2.804815e-02,0.000000e+00,6.045343e+00,-6.045343e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-6.044991e+00,-6.045343e+00
  1129,2.807302e-02,0.000000e+00,7.967428e+00,-7.967428e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-7.968818e+00,-7.967428e+00
  1130,2.809788e-02,0.000000e+00,6.069844e+00,-6.069844e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-6.072980e+00,-6.069844e+00
  1131,2.812275e-02,0.000000e+00,1.232543e+00,-1.232543e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-1.236587e+00,-1.232543e+00
  1132,2.814761e-02,0.000000e+00,-4.250844e+00,4.250844e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,4.247176e+00,4.250844e+00
  1133,2.817248e-02,0.000000e+00,-7.711001e+00,7.711001e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,7.708819e+00,7.711001e+00
  1134,2.819734e-02,0.000000e+00,-7.479297e+00,7.479297e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,7.479005e+00,7.479297e+00
  1135,2.822221e-02,0.000000e+00,-3.694814e+00,3.694814e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,3.695911e+00,3.694814e+00
  1136,2.824707e-02,0.000000e+00,1.842379e+00,-1.842379e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-1.841052e+00,-1.842379e+00
  1137,2.827194e-02,0.000000e+00,6.430807e+00,-6.430807e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-6.430509e+00,-6.430807e+00
  1138,2.829681e-02,0.000000e+00,7.864876e+00,-7.864876e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-7.866355e+00,-7.864876e+00
  1139,2.832167e-02,0.000000e+00,5.485452e+00,-5.485452e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-5.488591e+00,-5.485452e+00
  1140,2.834654e-02,0.000000e+00,4.103648e-01,-4.103648e-01,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.142367e-01,-4.103648e-01
  1141,2.837140e-02,0.000000e+00,-4.941365e+00,4.941365e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,4.938056e+00,4.941365e+00
  1142,2.839627e-02,0.000000e+00,-7.974092e+00,7.974092e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,7.972390e+00,7.974092e+00
  1143,2.842113e-02,0.000000e+00,-7.234218e+00,7.234218e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,7.234406e+00,7.234218e+00
  1144,2.844600e-02,0.000000e+00,-3.096547e+00,3.096547e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,3.098019e+00,3.096547e+00
  1145,2.847086e-02,0.000000e+00,2.474230e+00,-2.474230e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-2.472680e+00,-2.474230e+00
  1146,2.849573e-02,0.000000e+00,6.762268e+00,-6.762268e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-6.761866e+00,-6.762268e+00
  1147,2.852059e-02,0.000000e+00,7.703128e+00,-7.703128e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-7.704525e+00,-7.703128e+00
  1148,2.854546e-02,0.000000e+00,4.873219e+00,-4.873219e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-4.876180e+00,-4.873219e+00
  1149,2.857032e-02,0.000000e+00,-3.907906e-01,3.907906e-01,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.872727e-01,3.907906e-01
  1150,2.859519e-02,0.000000e+00,-5.530105e+00,5.530105e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,5.527323e+00,5.530105e+00
  1151,2.862006e-02,0.000000e+00,-8.061807e+00,8.061807e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,8.060715e+00,8.061807e+00
  1152,2.864492e-02,0.000000e+00,-6.782612e+00,6.782612e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,6.783366e+00,6.782612e+00
  1153,2.866979e-02,0.000000e+00,-2.285321e+00,2.285321e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,2.287202e+00,2.285321e+00
  1154,2.869465e-02,0.000000e+00,3.291605e+00,-3.291605e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-3.289850e+00,-3.291605e+00
  1155,2.871952e-02,0.000000e+00,7.229465e+00,-7.229465e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-7.229017e+00,-7.229465e+00
  1156,2.874438e-02,0.000000e+00,7.631888e+00,-7.631888e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-7.633288e+00,-7.631888e+00
  1157,2.876925e-02,0.000000e+00,4.336608e+00,-4.336608e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-4.339496e+00,-4.336608e+00
  1158,2.879411e-02,0.000000e+00,-1.093600e+00,1.093600e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,1.090309e+00,1.093600e+00
  1159,2.881898e-02,0.000000e+00,-6.012803e+00,6.012803e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,6.010396e+00,6.012803e+00
  1160,2.884384e-02,0.000000e+00,-8.054358e+00,8.054358e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,8.053699e+00,8.054358e+00
  1161,2.886871e-02,0.000000e+00,-6.259068e+00,6.259068e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,6.260189e+00,6.259068e+00
  1162,2.889357e-02,0.000000e+00,-1.456813e+00,1.456813e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,1.458893e+00,1.456813e+00
  1163,2.891844e-02,0.000000e+00,4.069888e+00,-4.069888e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-4.068133e+00,-4.069888e+00
  1164,2.894331e-02,0.000000e+00,7.625544e+00,-7.625544e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-7.625243e+00,-7.625544e+00
  1165,2.896817e-02,0.000000e+00,7.496859e+00,-7.496859e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-7.498438e+00,-7.496859e+00
  1166,2.899304e-02,0.000000e+00,3.779009e+00,-3.779009e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-3.781990e+00,-3.779009e+00
  1167,2.901790e-02,0.000000e+00,-1.757307e+00,1.757307e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,1.754075e+00,1.757307e+00
  1168,2.904277e-02,0.000000e+00,-6.414518e+00,6.414518e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,6.412302e+00,6.414518e+00
  1169,2.906763e-02,0.000000e+00,-7.958487e+00,7.958487e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,7.958058e+00,7.958487e+00
  1170,2.909250e-02,0.000000e+00,-5.676409e+00,5.676409e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,5.677675e+00,5.676409e+00
  1171,2.911736e-02,0.000000e+00,-6.341060e-01,6.341060e-01,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,6.361566e-01,6.341060e-01
  1172,2.914223e-02,0.000000e+00,4.775885e+00,-4.775885e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-4.774350e+00,-4.775885e+00
  1173,2.916709e-02,0.000000e+00,7.920499e+00,-7.920499e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-7.920542e+00,-7.920499e+00
  1174,2.919196e-02,0.000000e+00,7.284599e+00,-7.284599e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-7.286532e+00,-7.284599e+00
  1175,2.921682e-02,0.000000e+00,3.204479e+00,-3.204479e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-3.207716e+00,-3.204479e+00
  1176,2.924169e-02,0.000000e+00,-2.377013e+00,2.377013e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,2.373673e+00,2.377013e+00
  1177,2.926656e-02,0.000000e+00,-6.738676e+00,6.738676e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,6.736470e+00,6.738676e+00
  1178,2.929142e-02,0.000000e+00,-7.786811e+00,7.786811e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,7.786410e+00,7.786811e+00
  1179,2.931629e-02,0.000000e+00,-5.050458e+00,5.050458e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,5.051654e+00,5.050458e+00
  1180,2.934115e-02,0.000000e+00,1.809653e-01,-1.809653e-01,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.791648e-01,-1.809653e-01
  1181,2.936602e-02,0.000000e+00,5.381700e+00,-5.381700e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-5.380591e+00,-5.381700e+00
  1182,2.939088e-02,0.000000e+00,8.035516e+00,-8.035516e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-8.036075e+00,-8.035516e+00
  1183,2.941575e-02,0.000000e+00,6.872839e+00,-6.872839e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-6.875252e+00,-6.872839e+00
  1184,2.944061e-02,0.000000e+00,2.438584e+00,-2.438584e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-2.442154e+00,-2.438584e+00
  1185,2.946548e-02,0.000000e+00,-3.159187e+00,3.159187e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,3.155707e+00,3.159187e+00
  1186,2.949034e-02,0.000000e+00,-7.189352e+00,7.189352e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,7.187157e+00,7.189352e+00
  1187,2.951521e-02,0.000000e+00,-7.710933e+00,7.710933e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,7.710591e+00,7.710933e+00
  1188,2.954007e-02,0.000000e+00,-4.507227e+00,4.507227e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,4.508405e+00,4.507227e+00
  1189,2.956494e-02,0.000000e+00,8.998522e-01,-8.998522e-01,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-8.982264e-01,-8.998522e-01
  1190,2.958981e-02,0.000000e+00,5.874056e+00,-5.874056e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-5.873272e+00,-5.874056e+00
  1191,2.961467e-02,0.000000e+00,8.022600e+00,-8.022600e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-8.023544e+00,-8.022600e+00
  1192,2.963954e-02,0.000000e+00,6.333847e+00,-6.333847e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-6.336575e+00,-6.333847e+00
  1193,2.966440e-02,0.000000e+00,1.583317e+00,-1.583317e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-1.587030e+00,-1.583317e+00
  1194,2.968927e-02,0.000000e+00,-3.974174e+00,3.974174e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,3.970758e+00,3.974174e+00
  1195,2.971413e-02,0.000000e+00,-7.628263e+00,7.628263e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,7.626290e+00,7.628263e+00
  1196,2.973900e-02,0.000000e+00,-7.616128e+00,7.616128e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,7.616050e+00,7.616128e+00
  1197,2.976386e-02,0.000000e+00,-3.976266e+00,3.976266e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,3.977629e+00,3.976266e+00
  1198,2.978873e-02,0.000000e+00,1.555894e+00,-1.555894e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.000000e+00,-1.554230e+00,-1.555894e+00
  1199,2.981359e-02,0.000000e+00,6.281870e+00,-6.281870e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-6.281181e+00,-6.281870e+00
  1200,2.983846e-02,0.000000e+00,7.933496e+00,-7.933496e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-7.934574e+00,-7.933496e+00
  1201,2.986332e-02,0.000000e+00,5.747122e+00,-5.747122e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-5.749901e+00,-5.747122e+00
  1202,2.988819e-02,0.000000e+00,7.427926e-01,-7.427926e-01,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-7.463782e-01,-7.427926e-01
  1203,2.991306e-02,0.000000e+00,-4.706667e+00,4.706667e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,4.703574e+00,4.706667e+00
  1204,2.993792e-02,0.000000e+00,-7.950570e+00,7.950570e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,7.949051e+00,7.950570e+00
  1205,2.996279e-02,0.000000e+00,-7.425732e+00,7.425732e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,7.426125e+00,7.425732e+00
  1206,2.998765e-02,0.000000e+00,-3.412971e+00,3.412971e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,3.414711e+00,3.412971e+00
  1207,3.001252e-02,0.000000e+00,2.178691e+00,-2.178691e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-2.176798e+00,-2.178691e+00
  1208,3.003738e-02,0.000000e+00,6.622297e+00,-6.622297e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-6.621498e+00,-6.622297e+00
  1209,3.006225e-02,0.000000e+00,7.782676e+00,-7.782676e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-7.783667e+00,-7.782676e+00
  1210,3.008711e-02,0.000000e+00,5.133901e+00,-5.133901e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-5.136499e+00,-5.133901e+00
  1211,3.011198e-02,0.000000e+00,-7.523139e-02,7.523139e-02,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.200505e-02,7.523139e-02
  1212,3.013684e-02,0.000000e+00,-5.333238e+00,5.333238e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,5.330684e+00,5.333238e+00
  1213,3.016171e-02,0.000000e+00,-8.095666e+00,8.095666e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,8.094782e+00,8.095666e+00
  1214,3.018657e-02,0.000000e+00,-7.041727e+00,7.041727e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,7.042725e+00,7.041727e+00
  1215,3.021144e-02,0.000000e+00,-2.669146e+00,2.669146e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,2.671351e+00,2.669146e+00
  1216,3.023631e-02,0.000000e+00,2.945982e+00,-2.945982e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-2.943811e+00,-2.945982e+00
  1217,3.026117e-02,0.000000e+00,7.066042e+00,-7.066042e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-7.065116e+00,-7.066042e+00
  1218,3.028604e-02,0.000000e+00,7.706276e+00,-7.706276e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-7.707187e+00,-7.706276e+00
  1219,3.031090e-02,0.000000e+00,4.590670e+00,-4.590670e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-4.593109e+00,-4.590670e+00
  1220,3.033577e-02,0.000000e+00,-8.020281e-01,8.020281e-01,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e+00,7.991174e-01,8.020281e-01
  1221,3.036063e-02,0.000000e+00,-5.840277e+00,5.840277e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,5.838192e+00,5.840277e+00
  1222,3.038550e-02,0.000000e+00,-8.097489e+00,8.097489e+00,0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,8.097137e+00,8.097489e+00
  1223,3.041036e-02,0.000000e+00,-6.508291e+00,6.508291e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,6.509755e+00,6.508291e+00
  1224,3.043523e-02,0.000000e+00,-1.800985e+00,1.800985e+00,0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,1.000000e+00,1.803482e+00,1.800985e+00
  1225,3.046009e-02,0.000000e+00,3.789640e+00,-3.789640e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-3.787390e+00,-3.789640e+00
  1226,3.048496e-02,0.000000e+00,7.538245e+00,-7.538245e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-7.537403e+00,-7.538245e+00
  1227,3.050982e-02,0.000000e+00,7.638239e+00,-7.638239e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.000000e+00,-7.639285e+00,-7.638239e+00
