#tstep,        time,  Ref. state,       state,    Pcontrol,    Icontrol,    Dcontrol,   D2control,       noise,     capping,         raw,     control
  4628,8.563869e-01,0.000000e+00,8.706235e-02,-2.176559e-03,0.000000e+00,0.000000e+00,0.000000e+00,2.244641e-02,0.000000e+00,1.911364e-02,-2.176559e-03
  4629,8.565720e-01,0.000000e+00,5.664679e-02,-1.416170e-03,0.000000e+00,0.000000e+00,-0.000000e+00,-1.646319e-02,0.000000e+00,1.817786e-02,-1.416170e-03
  4630,8.567570e-01,0.000000e+00,8.486513e-02,-2.121628e-03,0.000000e+00,-0.000000e+00,-0.000000e+00,3.064107e-03,0.000000e+00,1.585123e-02,-2.121628e-03
  4631,8.569420e-01,0.000000e+00,5.153050e-02,-1.288263e-03,0.000000e+00,0.000000e+00,0.000000e+00,-1.874754e-03,0.000000e+00,1.518928e-02,-1.288263e-03
  4632,8.571271e-01,0.000000e+00,5.096642e-02,-1.274161e-03,0.000000e+00,-0.000000e+00,-0.000000e+00,9.230487e-03,0.000000e+00,1.390582e-02,-1.274161e-03
  4633,8.573121e-01,0.000000e+00,8.371142e-02,-2.092785e-03,0.000000e+00,-0.000000e+00,-0.000000e+00,1.643601e-03,0.000000e+00,1.196712e-02,-2.092785e-03
  4634,8.574972e-01,0.000000e+00,6.595333e-02,-1.648833e-03,0.000000e+00,0.000000e+00,0.000000e+00,3.604718e-03,0.000000e+00,1.119939e-02,-1.648833e-03
  4635,8.576822e-01,0.000000e+00,8.142749e-02,-2.035687e-03,0.000000e+00,-0.000000e+00,-0.000000e+00,3.400777e-03,0.000000e+00,9.535654e-03,-2.035687e-03
  4636,8.578673e-01,0.000000e+00,6.541140e-02,-1.635285e-03,0.000000e+00,0.000000e+00,0.000000e+00,-4.063076e-02,0.000000e+00,8.636841e-03,-1.635285e-03
  4637,8.580523e-01,0.000000e+00,-9.125011e-03,2.281253e-04,0.000000e+00,0.000000e+00,0.000000e+00,-2.780937e-03,0.000000e+00,9.198651e-03,2.281253e-04
  4638,8.582374e-01,0.000000e+00,-5.057261e-02,1.264315e-03,0.000000e+00,0.000000e+00,-0.000000e+00,-4.830563e-03,0.000000e+00,9.076441e-03,1.264315e-03
  4639,8.584224e-01,0.000000e+00,-6.275591e-02,1.568898e-03,0.000000e+00,-0.000000e+00,-0.000000e+00,-8.865117e-03,0.000000e+00,8.657229e-03,1.568898e-03
  4640,8.586074e-01,0.000000e+00,-5.820398e-02,1.455100e-03,0.000000e+00,-0.000000e+00,-0.000000e+00,2.217829e-02,0.000000e+00,8.293621e-03,1.455100e-03
  4641,8.587925e-01,0.000000e+00,-4.348222e-02,1.087055e-03,0.000000e+00,-0.000000e+00,-0.000000e+00,8.136475e-03,0.000000e+00,7.946216e-03,1.087055e-03
  4642,8.589775e-01,0.000000e+00,5.228246e-03,-1.307061e-04,0.000000e+00,-0.000000e+00,-0.000000e+00,-2.086414e-03,0.000000e+00,6.727281e-03,-1.307061e-04
  4643,8.591626e-01,0.000000e+00,2.023229e-02,-5.058073e-04,0.000000e+00,0.000000e+00,0.000000e+00,2.417673e-02,0.000000e+00,6.417324e-03,-5.058073e-04
  4644,8.593476e-01,0.000000e+00,3.336871e-02,-8.342177e-04,0.000000e+00,-0.000000e+00,-0.000000e+00,2.238696e-03,0.000000e+00,6.586155e-03,-8.342177e-04
  4645,8.595327e-01,0.000000e+00,9.835921e-02,-2.458980e-03,0.000000e+00,-0.000000e+00,-0.000000e+00,1.321403e-02,0.000000e+00,5.868747e-03,-2.458980e-03
  4646,8.597177e-01,0.000000e+00,1.019469e-01,-2.548674e-03,0.000000e+00,0.000000e+00,0.000000e+00,-1.814699e-02,0.000000e+00,6.872097e-03,-2.548674e-03
  4647,8.599028e-01,0.000000e+00,1.000403e-01,-2.501009e-03,0.000000e+00,0.000000e+00,-0.000000e+00,-2.987789e-02,0.000000e+00,8.131559e-03,-2.501009e-03
  4648,8.600878e-01,0.000000e+00,6.667909e-02,-1.666977e-03,0.000000e+00,0.000000e+00,0.000000e+00,4.780719e-03,0.000000e+00,1.022312e-02,-1.666977e-03
  4649,8.602728e-01,0.000000e+00,2.992336e-02,-7.480839e-04,0.000000e+00,0.000000e+00,-0.000000e+00,1.751758e-02,0.000000e+00,1.217574e-02,-7.480839e-04
  4650,8.604579e-01,0.000000e+00,1.158455e-01,-2.896138e-03,0.000000e+00,-0.000000e+00,-0.000000e+00,1.958709e-04,0.000000e+00,1.086329e-02,-2.896138e-03
  4651,8.606429e-01,0.000000e+00,1.247970e-01,-3.119924e-03,0.000000e+00,0.000000e+00,0.000000e+00,-1.428363e-02,0.000000e+00,1.148177e-02,-3.119924e-03
  4652,8.608280e-01,0.000000e+00,8.666076e-02,-2.166519e-03,0.000000e+00,0.000000e+00,0.000000e+00,2.655455e-02,0.000000e+00,1.340101e-02,-2.166519e-03
  4653,8.610130e-01,0.000000e+00,1.325984e-01,-3.314960e-03,0.000000e+00,-0.000000e+00,-0.000000e+00,-9.081920e-03,0.000000e+00,1.317573e-02,-3.314960e-03
  4654,8.611981e-01,0.000000e+00,1.333429e-01,-3.333572e-03,0.000000e+00,0.000000e+00,0.000000e+00,3.978627e-02,0.000000e+00,1.402271e-02,-3.333572e-03
  4655,8.613831e-01,0.000000e+00,1.793474e-01,-4.483686e-03,0.000000e+00,-0.000000e+00,-0.000000e+00,-2.014471e-02,0.000000e+00,1.374965e-02,-4.483686e-03
  4656,8.615682e-01,0.000000e+00,2.007427e-01,-5.018567e-03,0.000000e+00,-0.000000e+00,0.000000e+00,-1.646502e-03,0.000000e+00,1.416509e-02,-5.018567e-03
  4657,8.617532e-01,0.000000e+00,1.386147e-01,-3.465367e-03,0.000000e+00,0.000000e+00,0.000000e+00,1.334285e-02,0.000000e+00,1.693447e-02,-3.465367e-03
  4658,8.619383e-01,0.000000e+00,1.755883e-01,-4.389708e-03,0.000000e+00,-0.000000e+00,-0.000000e+00,3.355052e-03,0.000000e+00,1.747523e-02,-4.389708e-03
  4659,8.621233e-01,0.000000e+00,1.956104e-01,-4.890261e-03,-0.000000e+00,-0.000000e+00,0.000000e+00,3.628606e-03,0.000000e+00,1.875065e-02,-4.890261e-03
  4660,8.623083e-01,0.000000e+00,1.841397e-01,-4.603491e-03,-0.000000e+00,0.000000e+00,0.000000e+00,-2.540660e-02,0.000000e+00,2.095895e-02,-4.603491e-03
  4661,8.624934e-01,0.000000e+00,1.761703e-01,-4.404257e-03,-0.000000e+00,0.000000e+00,-0.000000e+00,1.144703e-02,0.000000e+00,2.285439e-02,-4.404257e-03
  4662,8.626784e-01,0.000000e+00,1.409660e-01,-3.524149e-03,-0.000000e+00,0.000000e+00,0.000000e+00,-6.154546e-03,0.000000e+00,2.513472e-02,-3.524149e-03
  4663,8.628635e-01,0.000000e+00,1.733956e-01,-4.334891e-03,-0.000000e+00,-0.000000e+00,-0.000000e+00,3.124358e-02,0.000000e+00,2.556925e-02,-4.334891e-03
  4664,8.630485e-01,0.000000e+00,2.079284e-01,-5.198211e-03,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.320647e-02,0.000000e+00,2.559842e-02,-5.198211e-03
  4665,8.632336e-01,0.000000e+00,2.005257e-01,-5.013142e-03,-0.000000e+00,0.000000e+00,0.000000e+00,1.136789e-02,0.000000e+00,2.626763e-02,-5.013142e-03
  4666,8.634186e-01,0.000000e+00,1.989012e-01,-4.972530e-03,-0.000000e+00,-0.000000e+00,-0.000000e+00,-7.252641e-03,0.000000e+00,2.660226e-02,-4.972530e-03
  4667,8.636037e-01,0.000000e+00,1.669661e-01,-4.174152e-03,-0.000000e+00,0.000000e+00,0.000000e+00,4.135139e-02,0.000000e+00,2.742075e-02,-4.174152e-03
  4668,8.637887e-01,0.000000e+00,2.060530e-01,-5.151324e-03,-0.000000e+00,-0.000000e+00,-0.000000e+00,-1.771429e-02,0.000000e+00,2.630468e-02,-5.151324e-03
  4669,8.639737e-01,0.000000e+00,2.186408e-01,-5.466021e-03,-0.000000e+00,0.000000e+00,0.000000e+00,8.396800e-03,0.000000e+00,2.568780e-02,-5.466021e-03
  4670,8.641588e-01,0.000000e+00,1.529643e-01,-3.824107e-03,-0.000000e+00,0.000000e+00,0.000000e+00,2.496636e-02,0.000000e+00,2.698135e-02,-3.824107e-03
  4671,8.643438e-01,0.000000e+00,1.998549e-01,-4.996373e-03,-0.000000e+00,-0.000000e+00,-0.000000e+00,4.290024e-02,0.000000e+00,2.547712e-02,-4.996373e-03
  4672,8.645289e-01,0.000000e+00,2.590427e-01,-6.476068e-03,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.967127e-02,0.000000e+00,2.368379e-02,-6.476068e-03
  4673,8.647139e-01,0.000000e+00,2.416571e-01,-6.041428e-03,-0.000000e+00,0.000000e+00,0.000000e+00,1.672964e-02,0.000000e+00,2.349107e-02,-6.041428e-03
  4674,8.648990e-01,0.000000e+00,2.140637e-01,-5.351593e-03,-0.000000e+00,0.000000e+00,-0.000000e+00,-4.112284e-02,0.000000e+00,2.318998e-02,-5.351593e-03
  4675,8.650840e-01,0.000000e+00,1.511409e-01,-3.778522e-03,-0.000000e+00,0.000000e+00,0.000000e+00,1.646443e-02,0.000000e+00,2.345484e-02,-3.778522e-03
  4676,8.652691e-01,0.000000e+00,1.184745e-01,-2.961864e-03,-0.000000e+00,0.000000e+00,-0.000000e+00,4.952725e-03,0.000000e+00,2.266958e-02,-2.961864e-03
  4677,8.654541e-01,0.000000e+00,1.531413e-01,-3.828532e-03,-0.000000e+00,-0.000000e+00,-0.000000e+00,-2.723844e-03,0.000000e+00,2.019730e-02,-3.828532e-03
  4678,8.656391e-01,0.000000e+00,1.551117e-01,-3.877792e-03,-0.000000e+00,0.000000e+00,0.000000e+00,2.488180e-02,0.000000e+00,1.844194e-02,-3.877792e-03
  4679,8.658242e-01,0.000000e+00,1.721760e-01,-4.304399e-03,-0.000000e+00,-0.000000e+00,-0.000000e+00,6.168506e-04,0.000000e+00,1.608926e-02,-4.304399e-03
  4680,8.660092e-01,0.000000e+00,2.042996e-01,-5.107490e-03,-0.000000e+00,-0.000000e+00,-0.000000e+00,3.057378e-02,0.000000e+00,1.318759e-02,-5.107490e-03
  4681,8.661943e-01,0.000000e+00,2.131018e-01,-5.327545e-03,-0.000000e+00,0.000000e+00,0.000000e+00,1.178830e-02,0.000000e+00,1.080266e-02,-5.327545e-03
  4682,8.663793e-01,0.000000e+00,2.449611e-01,-6.124027e-03,-0.000000e+00,-0.000000e+00,-0.000000e+00,-2.403013e-02,0.000000e+00,7.530638e-03,-6.124027e-03
  4683,8.665644e-01,0.000000e+00,2.067500e-01,-5.168751e-03,-0.000000e+00,0.000000e+00,0.000000e+00,-1.732356e-02,0.000000e+00,5.875163e-03,-5.168751e-03
  4684,8.667494e-01,0.000000e+00,1.170588e-01,-2.926470e-03,-0.000000e+00,0.000000e+00,0.000000e+00,-3.699010e-02,0.000000e+00,5.402546e-03,-2.926470e-03
  4685,8.669345e-01,0.000000e+00,8.358894e-02,-2.089723e-03,-0.000000e+00,0.000000e+00,-0.000000e+00,-9.650247e-03,0.000000e+00,3.492724e-03,-2.089723e-03
  4686,8.671195e-01,0.000000e+00,4.416523e-02,-1.104131e-03,-0.000000e+00,0.000000e+00,0.000000e+00,2.401347e-03,0.000000e+00,1.565365e-03,-1.104131e-03
  4687,8.673045e-01,0.000000e+00,7.278215e-02,-1.819554e-03,-0.000000e+00,-0.000000e+00,-0.000000e+00,3.082152e-02,0.000000e+00,-2.119790e-03,-1.819554e-03
  4688,8.674896e-01,0.000000e+00,1.521894e-01,-3.804735e-03,-0.000000e+00,-0.000000e+00,-0.000000e+00,1.816079e-02,0.000000e+00,-6.969267e-03,-3.804735e-03
  4689,8.676746e-01,0.000000e+00,1.741143e-01,-4.352857e-03,-0.000000e+00,0.000000e+00,0.000000e+00,1.837695e-02,0.000000e+00,-1.026688e-02,-4.352857e-03
  4690,8.678597e-01,0.000000e+00,2.028777e-01,-5.071941e-03,-0.000000e+00,-0.000000e+00,-0.000000e+00,6.171176e-03,0.000000e+00,-1.380308e-02,-5.071941e-03
  4691,8.680447e-01,0.000000e+00,1.860693e-01,-4.651734e-03,-0.000000e+00,0.000000e+00,0.000000e+00,4.065447e-03,0.000000e+00,-1.662615e-02,-4.651734e-03
  4692,8.682298e-01,0.000000e+00,1.584650e-01,-3.961626e-03,-0.000000e+00,0.000000e+00,-0.000000e+00,-1.439329e-04,0.000000e+00,-1.921404e-02,-3.961626e-03
  4693,8.684148e-01,0.000000e+00,1.600253e-01,-4.000631e-03,-0.000000e+00,-0.000000e+00,-0.000000e+00,1.857695e-03,0.000000e+00,-2.254782e-02,-4.000631e-03
  4694,8.685999e-01,0.000000e+00,1.286100e-01,-3.215250e-03,-0.000000e+00,0.000000e+00,0.000000e+00,-6.037310e-03,0.000000e+00,-2.518621e-02,-3.215250e-03
  4695,8.687849e-01,0.000000e+00,1.286965e-01,-3.217412e-03,-0.000000e+00,-0.000000e+00,-0.000000e+00,1.446377e-02,0.000000e+00,-2.856445e-02,-3.217412e-03
  4696,8.689700e-01,0.000000e+00,1.257949e-01,-3.144873e-03,-0.000000e+00,0.000000e+00,0.000000e+00,8.808786e-03,0.000000e+00,-3.139609e-02,-3.144873e-03
  4697,8.691550e-01,0.000000e+00,1.257248e-01,-3.143121e-03,-0.000000e+00,-0.000000e+00,-0.000000e+00,2.370638e-04,0.000000e+00,-3.378635e-02,-3.143121e-03
  4698,8.693400e-01,0.000000e+00,1.268151e-01,-3.170376e-03,-0.000000e+00,-0.000000e+00,0.000000e+00,1.859823e-02,0.000000e+00,-3.584277e-02,-3.170376e-03
  4699,8.695251e-01,0.000000e+00,1.026407e-01,-2.566017e-03,-0.000000e+00,0.000000e+00,0.000000e+00,-9.894020e-03,0.000000e+00,-3.717327e-02,-2.566017e-03
  4700,8.697101e-01,0.000000e+00,1.107423e-01,-2.768558e-03,-0.000000e+00,-0.000000e+00,-0.000000e+00,-2.562533e-03,0.000000e+00,-3.911258e-02,-2.768558e-03
  4701,8.698952e-01,0.000000e+00,7.672254e-02,-1.918063e-03,-0.000000e+00,0.000000e+00,0.000000e+00,-4.495362e-04,0.000000e+00,-3.969825e-02,-1.918063e-03
  4702,8.700802e-01,0.000000e+00,5.532098e-02,-1.383025e-03,-0.000000e+00,0.000000e+00,-0.000000e+00,-1.066729e-02,0.000000e+00,-4.061634e-02,-1.383025e-03
  4703,8.702653e-01,0.000000e+00,6.074172e-02,-1.518543e-03,-0.000000e+00,-0.000000e+00,-0.000000e+00,1.451349e-02,0.000000e+00,-4.233128e-02,-1.518543e-03
  4704,8.704503e-01,0.000000e+00,1.554587e-02,-3.886469e-04,-0.000000e+00,0.000000e+00,0.000000e+00,-1.737996e-02,0.000000e+00,-4.295633e-02,-3.886469e-04
  4705,8.706354e-01,0.000000e+00,-5.408257e-03,1.352064e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,1.947038e-02,0.000000e+00,-4.402737e-02,1.352064e-04
  4706,8.708204e-01,0.000000e+00,-5.026324e-02,1.256581e-03,-0.000000e+00,0.000000e+00,0.000000e+00,2.316940e-04,0.000000e+00,-4.429741e-02,1.256581e-03
  4707,8.710054e-01,0.000000e+00,-8.067181e-02,2.016795e-03,-0.000000e+00,0.000000e+00,-0.000000e+00,8.558994e-03,0.000000e+00,-4.459565e-02,2.016795e-03
  4708,8.711905e-01,0.000000e+00,-7.241475e-02,1.810369e-03,-0.000000e+00,-0.000000e+00,-0.000000e+00,2.463863e-02,0.000000e+00,-4.551671e-02,1.810369e-03
  4709,8.713755e-01,0.000000e+00,-8.522628e-02,2.130657e-03,-0.000000e+00,0.000000e+00,0.000000e+00,-5.006367e-03,0.000000e+00,-4.541590e-02,2.130657e-03
  4710,8.715606e-01,0.000000e+00,-5.554478e-02,1.388620e-03,-0.000000e+00,-0.000000e+00,-0.000000e+00,9.499597e-03,0.000000e+00,-4.589811e-02,1.388620e-03
  4711,8.717456e-01,0.000000e+00,-7.674747e-02,1.918687e-03,-0.000000e+00,0.000000e+00,0.000000e+00,-6.261682e-03,0.000000e+00,-4.498092e-02,1.918687e-03
  4712,8.719307e-01,0.000000e+00,-1.034399e-01,2.585998e-03,-0.000000e+00,0.000000e+00,-0.000000e+00,-9.325730e-03,0.000000e+00,-4.389908e-02,2.585998e-03
  4713,8.721157e-01,0.000000e+00,-1.065355e-01,2.663389e-03,-0.000000e+00,-0.000000e+00,-0.000000e+00,-8.668632e-03,0.000000e+00,-4.328172e-02,2.663389e-03
  4714,8.723008e-01,0.000000e+00,-1.790973e-01,4.477433e-03,-0.000000e+00,0.000000e+00,0.000000e+00,3.411041e-02,0.000000e+00,-4.041592e-02,4.477433e-03
  4715,8.724858e-01,0.000000e+00,-1.261219e-01,3.153048e-03,-0.000000e+00,-0.000000e+00,-0.000000e+00,-9.169066e-03,0.000000e+00,-4.008702e-02,3.153048e-03
  4716,8.726708e-01,0.000000e+00,-9.076686e-02,2.269171e-03,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.185494e-02,0.000000e+00,-3.908361e-02,2.269171e-03
  4717,8.728559e-01,0.000000e+00,-1.568043e-01,3.920108e-03,-0.000000e+00,0.000000e+00,0.000000e+00,-1.942814e-03,0.000000e+00,-3.570003e-02,3.920108e-03
  4718,8.730409e-01,0.000000e+00,-1.327205e-01,3.318013e-03,-0.000000e+00,-0.000000e+00,-0.000000e+00,-1.091144e-02,0.000000e+00,-3.449984e-02,3.318013e-03
  4719,8.732260e-01,0.000000e+00,-1.606205e-01,4.015513e-03,-0.000000e+00,0.000000e+00,0.000000e+00,2.510982e-02,0.000000e+00,-3.201184e-02,4.015513e-03
  4720,8.734110e-01,0.000000e+00,-1.448618e-01,3.621544e-03,-0.000000e+00,-0.000000e+00,-0.000000e+00,5.571696e-03,0.000000e+00,-3.077353e-02,3.621544e-03
  4721,8.735961e-01,0.000000e+00,-8.369245e-02,2.092311e-03,-0.000000e+00,-0.000000e+00,-0.000000e+00,1.335476e-03,0.000000e+00,-3.073895e-02,2.092311e-03
  4722,8.737811e-01,0.000000e+00,-1.336101e-01,3.340252e-03,-0.000000e+00,0.000000e+00,0.000000e+00,8.759568e-04,0.000000e+00,-2.788582e-02,3.340252e-03
  4723,8.739662e-01,0.000000e+00,-1.281289e-01,3.203221e-03,-0.000000e+00,-0.000000e+00,-0.000000e+00,-2.761419e-02,0.000000e+00,-2.639787e-02,3.203221e-03
  4724,8.741512e-01,0.000000e+00,-1.674957e-01,4.187392e-03,-0.000000e+00,0.000000e+00,0.000000e+00,-1.084683e-02,0.000000e+00,-2.389526e-02,4.187392e-03
  4725,8.743362e-01,0.000000e+00,-2.348695e-01,5.871738e-03,-0.000000e+00,0.000000e+00,0.000000e+00,2.776890e-02,0.000000e+00,-2.079353e-02,5.871738e-03
  4726,8.745213e-01,0.000000e+00,-1.529864e-01,3.824660e-03,-0.000000e+00,-0.000000e+00,-0.000000e+00,1.484213e-02,0.000000e+00,-2.134633e-02,3.824660e-03
  4727,8.747063e-01,0.000000e+00,-1.156136e-01,2.890341e-03,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.429156e-02,0.000000e+00,-2.042055e-02,2.890341e-03
  4728,8.748914e-01,0.000000e+00,-1.354236e-01,3.385591e-03,-0.000000e+00,0.000000e+00,0.000000e+00,7.884965e-04,0.000000e+00,-1.787622e-02,3.385591e-03
  4729,8.750764e-01,0.000000e+00,-1.610689e-01,4.026724e-03,-0.000000e+00,0.000000e+00,-0.000000e+00,5.931592e-04,0.000000e+00,-1.517272e-02,4.026724e-03
  4730,8.752615e-01,0.000000e+00,-1.986210e-01,4.965525e-03,-0.000000e+00,0.000000e+00,0.000000e+00,3.807471e-03,0.000000e+00,-1.222304e-02,4.965525e-03
  4731,8.754465e-01,0.000000e+00,-1.836907e-01,4.592268e-03,-0.000000e+00,-0.000000e+00,-0.000000e+00,1.511164e-02,0.000000e+00,-1.090059e-02,4.592268e-03
  4732,8.756316e-01,0.000000e+00,-1.871965e-01,4.679912e-03,-0.000000e+00,0.000000e+00,0.000000e+00,3.176947e-02,0.000000e+00,-9.697902e-03,4.679912e-03
  4733,8.758166e-01,0.000000e+00,-1.384719e-01,3.461799e-03,-0.000000e+00,-0.000000e+00,-0.000000e+00,-4.718567e-03,0.000000e+00,-1.004239e-02,3.461799e-03
  4734,8.760017e-01,0.000000e+00,-1.054202e-01,2.635504e-03,-0.000000e+00,-0.000000e+00,0.000000e+00,-8.368270e-03,0.000000e+00,-1.002627e-02,2.635504e-03
  4735,8.761867e-01,0.000000e+00,-1.753275e-01,4.383188e-03,-0.000000e+00,0.000000e+00,0.000000e+00,-1.034397e-02,0.000000e+00,-7.521008e-03,4.383188e-03
  4736,8.763717e-01,0.000000e+00,-1.860613e-01,4.651533e-03,-0.000000e+00,-0.000000e+00,-0.000000e+00,-7.042520e-03,0.000000e+00,-6.574125e-03,4.651533e-03
  4737,8.765568e-01,0.000000e+00,-2.151935e-01,5.379838e-03,-0.000000e+00,0.000000e+00,0.000000e+00,2.085133e-04,0.000000e+00,-5.326870e-03,5.379838e-03
  4738,8.767418e-01,0.000000e+00,-2.378937e-01,5.947344e-03,-0.000000e+00,0.000000e+00,-0.000000e+00,2.816936e-03,0.000000e+00,-4.319467e-03,5.947344e-03
  4739,8.769269e-01,0.000000e+00,-2.021301e-01,5.053253e-03,-0.000000e+00,-0.000000e+00,-0.000000e+00,1.570419e-02,0.000000e+00,-4.772336e-03,5.053253e-03
  4740,8.771119e-01,0.000000e+00,-2.043281e-01,5.108203e-03,-0.000000e+00,0.000000e+00,0.000000e+00,3.446048e-03,0.000000e+00,-4.355230e-03,5.108203e-03
  4741,8.772970e-01,0.000000e+00,-1.680024e-01,4.200059e-03,-0.000000e+00,-0.000000e+00,-0.000000e+00,2.157356e-02,0.000000e+00,-5.079606e-03,4.200059e-03
  4742,8.774820e-01,0.000000e+00,-1.435983e-01,3.589958e-03,-0.000000e+00,-0.000000e+00,0.000000e+00,2.269653e-02,0.000000e+00,-5.705562e-03,3.589958e-03
  4743,8.776671e-01,0.000000e+00,-1.309507e-01,3.273769e-03,-0.000000e+00,-0.000000e+00,0.000000e+00,-7.270996e-03,0.000000e+00,-6.534991e-03,3.273769e-03
  4744,8.778521e-01,0.000000e+00,-1.229552e-01,3.073879e-03,-0.000000e+00,-0.000000e+00,-0.000000e+00,1.068878e-02,0.000000e+00,-7.831692e-03,3.073879e-03
  4745,8.780371e-01,0.000000e+00,-1.941383e-01,4.853456e-03,-0.000000e+00,0.000000e+00,0.000000e+00,1.895434e-02,0.000000e+00,-7.475472e-03,4.853456e-03
  4746,8.782222e-01,0.000000e+00,-1.781169e-01,4.452922e-03,-0.000000e+00,-0.000000e+00,-0.000000e+00,-2.725742e-02,0.000000e+00,-9.202705e-03,4.452922e-03
  4747,8.784072e-01,0.000000e+00,-2.006940e-01,5.017350e-03,-0.000000e+00,0.000000e+00,0.000000e+00,-9.808551e-03,0.000000e+00,-9.793024e-03,5.017350e-03
  4748,8.785923e-01,0.000000e+00,-2.873759e-01,7.184399e-03,-0.000000e+00,0.000000e+00,0.000000e+00,7.401807e-03,0.000000e+00,-8.635698e-03,7.184399e-03
  4749,8.787773e-01,0.000000e+00,-2.186581e-01,5.466452e-03,-0.000000e+00,-0.000000e+00,-0.000000e+00,5.553056e-03,0.000000e+00,-1.136650e-02,5.466452e-03
  4750,8.789624e-01,0.000000e+00,-1.863908e-01,4.659770e-03,-0.000000e+00,-0.000000e+00,0.000000e+00,-1.336474e-03,0.000000e+00,-1.344341e-02,4.659770e-03
  4751,8.791474e-01,0.000000e+00,-1.705443e-01,4.263608e-03,-0.000000e+00,-0.000000e+00,-0.000000e+00,-1.428576e-02,0.000000e+00,-1.523226e-02,4.263608e-03
  4752,8.793325e-01,0.000000e+00,-1.461689e-01,3.654221e-03,0.000000e+00,-0.000000e+00,-0.000000e+00,4.435173e-03,0.000000e+00,-1.726413e-02,3.654221e-03
  4753,8.795175e-01,0.000000e+00,-1.858373e-01,4.645934e-03,0.000000e+00,0.000000e+00,0.000000e+00,-2.767198e-02,0.000000e+00,-1.750210e-02,4.645934e-03
  4754,8.797025e-01,0.000000e+00,-1.668955e-01,4.172387e-03,0.000000e+00,-0.000000e+00,-0.000000e+00,2.670460e-03,0.000000e+00,-1.904057e-02,4.172387e-03
  4755,8.798876e-01,0.000000e+00,-1.870607e-01,4.676517e-03,0.000000e+00,0.000000e+00,0.000000e+00,1.661100e-02,0.000000e+00,-1.957557e-02,4.676517e-03
  4756,8.800726e-01,0.000000e+00,-1.523273e-01,3.808184e-03,0.000000e+00,-0.000000e+00,-0.000000e+00,-2.279289e-03,0.000000e+00,-2.146169e-02,3.808184e-03
  4757,8.802577e-01,0.000000e+00,-8.500928e-02,2.125232e-03,0.000000e+00,-0.000000e+00,-0.000000e+00,1.147591e-02,0.000000e+00,-2.410332e-02,2.125232e-03
  4758,8.804427e-01,0.000000e+00,-1.322376e-01,3.305939e-03,0.000000e+00,0.000000e+00,0.000000e+00,-1.188659e-04,0.000000e+00,-2.394154e-02,3.305939e-03
  4759,8.806278e-01,0.000000e+00,-1.009719e-01,2.524298e-03,0.000000e+00,-0.000000e+00,-0.000000e+00,-1.582287e-02,0.000000e+00,-2.576909e-02,2.524298e-03
  4760,8.808128e-01,0.000000e+00,-1.374392e-01,3.435981e-03,0.000000e+00,0.000000e+00,0.000000e+00,-1.298115e-02,0.000000e+00,-2.599444e-02,3.435981e-03
  4761,8.809979e-01,0.000000e+00,-2.105366e-01,5.263415e-03,0.000000e+00,0.000000e+00,0.000000e+00,1.865778e-02,0.000000e+00,-2.538513e-02,5.263415e-03
  4762,8.811829e-01,0.000000e+00,-1.355038e-01,3.387595e-03,0.000000e+00,-0.000000e+00,-0.000000e+00,1.553051e-02,0.000000e+00,-2.838183e-02,3.387595e-03
  4763,8.813679e-01,0.000000e+00,-1.163948e-01,2.909870e-03,0.000000e+00,0.000000e+00,0.000000e+00,7.244304e-03,0.000000e+00,-2.992689e-02,2.909870e-03
  4764,8.815530e-01,0.000000e+00,-7.583596e-02,1.895899e-03,0.000000e+00,-0.000000e+00,-0.000000e+00,1.887288e-02,0.000000e+00,-3.183357e-02,1.895899e-03
  4765,8.817380e-01,0.000000e+00,-3.545313e-02,8.863283e-04,0.000000e+00,-0.000000e+00,0.000000e+00,1.241875e-02,0.000000e+00,-3.352245e-02,8.863283e-04
  4766,8.819231e-01,0.000000e+00,-5.147905e-02,1.286976e-03,0.000000e+00,0.000000e+00,0.000000e+00,1.322209e-02,0.000000e+00,-3.321220e-02,1.286976e-03
  4767,8.821081e-01,0.000000e+00,-1.606638e-02,4.016595e-04,0.000000e+00,-0.000000e+00,-0.000000e+00,1.939343e-02,0.000000e+00,-3.349071e-02,4.016595e-04
  4768,8.822932e-01,0.000000e+00,-5.114353e-02,1.278588e-03,0.000000e+00,0.000000e+00,0.000000e+00,1.286397e-02,0.000000e+00,-3.152364e-02,1.278588e-03
  4769,8.824782e-01,0.000000e+00,-6.169255e-02,1.542314e-03,0.000000e+00,-0.000000e+00,-0.000000e+00,2.436667e-02,0.000000e+00,-2.990757e-02,1.542314e-03
  4770,8.826633e-01,0.000000e+00,-4.589625e-02,1.147406e-03,0.000000e+00,-0.000000e+00,-0.000000e+00,3.350231e-03,0.000000e+00,-2.876148e-02,1.147406e-03
  4771,8.828483e-01,0.000000e+00,-9.137539e-02,2.284385e-03,0.000000e+00,0.000000e+00,0.000000e+00,-7.115714e-03,0.000000e+00,-2.585099e-02,2.284385e-03
