#tstep,        time,  Ref. state,       state,    Pcontrol,    Icontrol,    Dcontrol,   D2control,       noise,     capping,         raw,     control
   146,2.701653e-02,0.000000e+00,2.796638e-03,6.991595e-04,-0.000000e+00,-7.409766e-04,-0.000000e+00,2.774895e-02,0.000000e+00,1.575495e-03,-4.181708e-05
   147,2.720157e-02,0.000000e+00,2.772904e-03,6.932259e-04,-0.000000e+00,-5.416571e-04,-0.000000e+00,-2.944058e-03,0.000000e+00,6.945747e-04,1.515688e-04
   148,2.738662e-02,0.000000e+00,2.755722e-03,6.889305e-04,-0.000000e+00,-3.868426e-04,-0.000000e+00,-3.826795e-03,0.000000e+00,6.699522e-04,3.020880e-04
   149,2.757166e-02,0.000000e+00,2.739429e-03,6.848572e-04,-0.000000e+00,-4.936535e-04,0.000000e+00,7.539122e-03,0.000000e+00,1.084537e-03,1.912038e-04
   150,2.775671e-02,0.000000e+00,2.715186e-03,6.787965e-04,-0.000000e+00,-8.164519e-04,0.000000e+00,-1.016974e-02,0.000000e+00,8.787154e-04,-1.376554e-04
   151,2.794175e-02,0.000000e+00,2.675745e-03,6.689363e-04,-0.000000e+00,-1.314967e-03,0.000000e+00,-4.494270e-03,0.000000e+00,4.460042e-04,-6.460304e-04
   152,2.812680e-02,0.000000e+00,2.616204e-03,6.540510e-04,-0.000000e+00,-1.902700e-03,0.000000e+00,-1.910444e-02,0.000000e+00,2.946293e-04,-1.248649e-03
   153,2.831184e-02,0.000000e+00,2.536557e-03,6.341393e-04,-0.000000e+00,-2.401485e-03,0.000000e+00,7.385553e-03,0.000000e+00,4.906388e-04,-1.767346e-03
   154,2.849689e-02,0.000000e+00,2.446611e-03,6.116528e-04,-0.000000e+00,-2.459302e-03,-0.000000e+00,1.355469e-03,0.000000e+00,5.739055e-04,-1.847649e-03
   155,2.868193e-02,0.000000e+00,2.361572e-03,5.903931e-04,-0.000000e+00,-2.136295e-03,-0.000000e+00,-1.022035e-03,0.000000e+00,7.365166e-04,-1.545902e-03
   156,2.886697e-02,0.000000e+00,2.290736e-03,5.726841e-04,-0.000000e+00,-1.691743e-03,-0.000000e+00,1.153399e-02,0.000000e+00,1.488924e-03,-1.119059e-03
   157,2.905202e-02,0.000000e+00,2.236181e-03,5.590453e-04,-0.000000e+00,-1.256473e-03,-0.000000e+00,-4.645278e-02,0.000000e+00,2.162909e-03,-6.974282e-04
   158,2.923706e-02,0.000000e+00,2.195345e-03,5.488363e-04,-0.000000e+00,-9.503484e-04,-0.000000e+00,4.356153e-03,0.000000e+00,3.893720e-03,-4.015122e-04
   159,2.942211e-02,0.000000e+00,2.162219e-03,5.405547e-04,-0.000000e+00,-8.398329e-04,0.000000e+00,5.835249e-05,0.000000e+00,5.693831e-03,-2.992783e-04
   160,2.960715e-02,0.000000e+00,2.128786e-03,5.321964e-04,-0.000000e+00,-9.669246e-04,0.000000e+00,-1.000565e-02,0.000000e+00,4.851768e-03,-4.347282e-04
   161,2.979220e-02,0.000000e+00,2.089110e-03,5.222774e-04,-0.000000e+00,-1.177198e-03,0.000000e+00,2.221960e-02,0.000000e+00,4.557205e-03,-6.549204e-04
   162,2.997724e-02,0.000000e+00,2.043035e-03,5.107587e-04,-0.000000e+00,-1.312740e-03,0.000000e+00,2.251301e-02,0.000000e+00,4.330165e-03,-8.019808e-04
   163,3.016229e-02,0.000000e+00,1.994290e-03,4.985725e-04,-0.000000e+00,-1.321486e-03,-0.000000e+00,2.643557e-02,0.000000e+00,2.034092e-03,-8.229131e-04
   164,3.034733e-02,0.000000e+00,1.944816e-03,4.862040e-04,-0.000000e+00,-1.352119e-03,0.000000e+00,-1.048186e-02,0.000000e+00,1.067593e-03,-8.659151e-04
   165,3.053238e-02,0.000000e+00,1.894794e-03,4.736986e-04,-0.000000e+00,-1.351107e-03,-0.000000e+00,1.756122e-02,0.000000e+00,1.127710e-03,-8.774087e-04
   166,3.071742e-02,0.000000e+00,1.845185e-03,4.612963e-04,-0.000000e+00,-1.329815e-03,0.000000e+00,2.721016e-02,0.000000e+00,1.087058e-03,-8.685183e-04
   167,3.090247e-02,0.000000e+00,1.798562e-03,4.496406e-04,-0.000000e+00,-1.189746e-03,-0.000000e+00,-3.087748e-02,0.000000e+00,7.576253e-04,-7.401058e-04
   168,3.108751e-02,0.000000e+00,1.756999e-03,4.392499e-04,-0.000000e+00,-1.056348e-03,0.000000e+00,-1.684458e-02,0.000000e+00,9.718936e-04,-6.170977e-04
   169,3.127256e-02,0.000000e+00,1.716075e-03,4.290189e-04,-0.000000e+00,-1.155222e-03,0.000000e+00,1.257451e-02,0.000000e+00,3.422673e-03,-7.262029e-04
   170,3.145760e-02,0.000000e+00,1.670984e-03,4.177460e-04,-0.000000e+00,-1.281558e-03,0.000000e+00,-1.905415e-02,0.000000e+00,3.151334e-03,-8.638118e-04
   171,3.164265e-02,0.000000e+00,1.619769e-03,4.049422e-04,-0.000000e+00,-1.486177e-03,0.000000e+00,1.514405e-02,0.000000e+00,2.461447e-03,-1.081235e-03
   172,3.182769e-02,0.000000e+00,1.562368e-03,3.905920e-04,-0.000000e+00,-1.615826e-03,-0.000000e+00,2.529200e-02,0.000000e+00,3.730430e-03,-1.225234e-03
   173,3.201273e-02,0.000000e+00,1.506389e-03,3.765973e-04,-0.000000e+00,-1.409309e-03,-0.000000e+00,-3.949788e-03,0.000000e+00,1.868108e-03,-1.032712e-03
   174,3.219778e-02,0.000000e+00,1.458242e-03,3.645605e-04,-0.000000e+00,-1.192609e-03,-0.000000e+00,-2.358073e-02,0.000000e+00,2.021707e-03,-8.280484e-04
   175,3.238282e-02,0.000000e+00,1.413756e-03,3.534389e-04,-0.000000e+00,-1.211489e-03,0.000000e+00,-8.123125e-03,0.000000e+00,3.724473e-03,-8.580498e-04
   176,3.256787e-02,0.000000e+00,1.367558e-03,3.418895e-04,-0.000000e+00,-1.285077e-03,0.000000e+00,5.628411e-03,0.000000e+00,3.257872e-03,-9.431878e-04
   177,3.275291e-02,0.000000e+00,1.316520e-03,3.291301e-04,-0.000000e+00,-1.473039e-03,0.000000e+00,-3.742029e-03,0.000000e+00,3.364681e-03,-1.143909e-03
   178,3.293796e-02,0.000000e+00,1.257660e-03,3.144149e-04,-0.000000e+00,-1.707856e-03,0.000000e+00,-1.282694e-02,0.000000e+00,2.044439e-03,-1.393441e-03
   179,3.312300e-02,0.000000e+00,1.189222e-03,2.973054e-04,-0.000000e+00,-1.990605e-03,0.000000e+00,7.487026e-03,0.000000e+00,2.009269e-03,-1.693299e-03
   180,3.330805e-02,0.000000e+00,1.110567e-03,2.776417e-04,-0.000000e+00,-2.259988e-03,0.000000e+00,-1.049560e-03,0.000000e+00,2.613180e-03,-1.982346e-03
   181,3.349309e-02,0.000000e+00,1.025538e-03,2.563846e-04,-0.000000e+00,-2.335033e-03,0.000000e+00,-2.523750e-02,0.000000e+00,1.269699e-03,-2.078648e-03
   182,3.367814e-02,0.000000e+00,9.383315e-04,2.345829e-04,-0.000000e+00,-2.377708e-03,0.000000e+00,-1.058725e-02,0.000000e+00,2.931515e-03,-2.143125e-03
   183,3.386318e-02,0.000000e+00,8.484783e-04,2.121196e-04,-0.000000e+00,-2.478047e-03,0.000000e+00,-1.495158e-02,0.000000e+00,3.577395e-03,-2.265928e-03
   184,3.404823e-02,0.000000e+00,7.547486e-04,1.886871e-04,-0.000000e+00,-2.587200e-03,0.000000e+00,1.471569e-02,0.000000e+00,2.986401e-03,-2.398513e-03
   185,3.423327e-02,0.000000e+00,6.618536e-04,1.654634e-04,-0.000000e+00,-2.432944e-03,-0.000000e+00,1.325334e-02,0.000000e+00,3.403732e-03,-2.267481e-03
   186,3.441832e-02,0.000000e+00,5.769090e-04,1.442273e-04,-0.000000e+00,-2.157542e-03,-0.000000e+00,-1.770849e-02,0.000000e+00,1.212770e-03,-2.013315e-03
   187,3.460336e-02,0.000000e+00,4.996008e-04,1.249002e-04,-0.000000e+00,-2.020271e-03,-0.000000e+00,-1.872814e-02,0.000000e+00,1.605148e-03,-1.895371e-03
   188,3.478841e-02,0.000000e+00,4.244175e-04,1.061044e-04,-0.000000e+00,-2.042708e-03,0.000000e+00,-2.958442e-02,0.000000e+00,2.917871e-03,-1.936603e-03
   189,3.497345e-02,0.000000e+00,3.444851e-04,8.612128e-05,-0.000000e+00,-2.276913e-03,0.000000e+00,2.239867e-02,0.000000e+00,2.624342e-03,-2.190791e-03
   190,3.515849e-02,0.000000e+00,2.526994e-04,6.317486e-05,-0.000000e+00,-2.683275e-03,0.000000e+00,1.411024e-02,0.000000e+00,2.699228e-03,-2.620100e-03
   191,3.534354e-02,0.000000e+00,1.476396e-04,3.690989e-05,-0.000000e+00,-2.994269e-03,0.000000e+00,-1.331224e-02,0.000000e+00,-2.619549e-04,-2.957359e-03
   192,3.552858e-02,0.000000e+00,3.190811e-05,7.977028e-06,-0.000000e+00,-3.259971e-03,0.000000e+00,6.245305e-04,0.000000e+00,-8.139607e-04,-3.251994e-03
   193,3.571363e-02,0.000000e+00,-9.171741e-05,-2.292935e-05,-0.000000e+00,-3.420880e-03,-0.000000e+00,-1.642042e-03,0.000000e+00,1.375986e-04,-3.443810e-03
   194,3.589867e-02,0.000000e+00,-2.155499e-04,-5.388747e-05,-0.000000e+00,-3.271152e-03,-0.000000e+00,1.137550e-02,0.000000e+00,-1.522810e-03,-3.325039e-03
   195,3.608372e-02,0.000000e+00,-3.321247e-04,-8.303117e-05,-0.000000e+00,-3.028665e-03,-0.000000e+00,1.720524e-02,0.000000e+00,-8.266576e-04,-3.111696e-03
   196,3.626876e-02,0.000000e+00,-4.376017e-04,-1.094004e-04,-0.000000e+00,-2.671418e-03,-0.000000e+00,1.780132e-02,0.000000e+00,-1.723154e-03,-2.780819e-03
   197,3.645381e-02,0.000000e+00,-5.292772e-04,-1.323193e-04,-0.000000e+00,-2.282818e-03,-0.000000e+00,-1.162903e-02,0.000000e+00,-2.745412e-03,-2.415137e-03
   198,3.663885e-02,0.000000e+00,-6.076652e-04,-1.519163e-04,-0.000000e+00,-1.953347e-03,-0.000000e+00,-1.213315e-02,0.000000e+00,-9.077328e-04,-2.105264e-03
   199,3.682390e-02,0.000000e+00,-6.759323e-04,-1.689831e-04,-0.000000e+00,-1.735874e-03,-0.000000e+00,3.381097e-02,0.000000e+00,-9.831142e-04,-1.904857e-03
   200,3.700894e-02,0.000000e+00,-7.376881e-04,-1.844220e-04,-0.000000e+00,-1.601473e-03,-0.000000e+00,4.680535e-03,0.000000e+00,-1.276189e-03,-1.785895e-03
   201,3.719399e-02,0.000000e+00,-7.953635e-04,-1.988409e-04,-0.000000e+00,-1.515357e-03,-0.000000e+00,-3.543412e-02,0.000000e+00,-2.794618e-03,-1.714198e-03
   202,3.737903e-02,0.000000e+00,-8.529281e-04,-2.132320e-04,-0.000000e+00,-1.595493e-03,0.000000e+00,1.881151e-02,0.000000e+00,-2.362693e-03,-1.808725e-03
   203,3.756408e-02,0.000000e+00,-9.137815e-04,-2.284454e-04,-0.000000e+00,-1.693083e-03,0.000000e+00,-1.416485e-02,0.000000e+00,-5.083804e-04,-1.921528e-03
   204,3.774912e-02,0.000000e+00,-9.761543e-04,-2.440386e-04,-0.000000e+00,-1.677609e-03,-0.000000e+00,5.879090e-03,0.000000e+00,-2.085847e-03,-1.921648e-03
   205,3.793417e-02,0.000000e+00,-1.038038e-03,-2.595095e-04,-0.000000e+00,-1.666655e-03,0.000000e+00,-2.795304e-02,0.000000e+00,-7.618801e-04,-1.926164e-03
   206,3.811921e-02,0.000000e+00,-1.099509e-03,-2.748773e-04,-0.000000e+00,-1.655295e-03,-0.000000e+00,5.013298e-03,0.000000e+00,4.382943e-04,-1.930172e-03
   207,3.830425e-02,0.000000e+00,-1.161571e-03,-2.903927e-04,-0.000000e+00,-1.698579e-03,0.000000e+00,1.358659e-03,0.000000e+00,-8.506105e-05,-1.988972e-03
   208,3.848930e-02,0.000000e+00,-1.227615e-03,-3.069037e-04,-0.000000e+00,-1.870496e-03,0.000000e+00,-9.810133e-03,0.000000e+00,8.157983e-04,-2.177400e-03
   209,3.867434e-02,0.000000e+00,-1.298306e-03,-3.245765e-04,-0.000000e+00,-1.949741e-03,-0.000000e+00,2.508091e-02,0.000000e+00,-3.257254e-04,-2.274317e-03
   210,3.885939e-02,0.000000e+00,-1.370453e-03,-3.426133e-04,-0.000000e+00,-1.949168e-03,0.000000e+00,-1.801729e-02,0.000000e+00,-1.951710e-04,-2.291781e-03
   211,3.904443e-02,0.000000e+00,-1.439352e-03,-3.598380e-04,-0.000000e+00,-1.774195e-03,-0.000000e+00,1.508497e-03,0.000000e+00,3.018171e-04,-2.134033e-03
   212,3.922948e-02,0.000000e+00,-1.501046e-03,-3.752615e-04,-0.000000e+00,-1.559792e-03,-0.000000e+00,-1.948893e-02,0.000000e+00,2.606408e-04,-1.935053e-03
   213,3.941452e-02,0.000000e+00,-1.555958e-03,-3.889895e-04,-0.000000e+00,-1.407731e-03,-0.000000e+00,1.924327e-02,0.000000e+00,2.146565e-03,-1.796721e-03
   214,3.959957e-02,0.000000e+00,-1.601935e-03,-4.004837e-04,-0.000000e+00,-1.076888e-03,-0.000000e+00,2.586448e-02,0.000000e+00,1.018875e-03,-1.477371e-03
   215,3.978461e-02,0.000000e+00,-1.634367e-03,-4.085918e-04,-0.000000e+00,-6.757910e-04,-0.000000e+00,-3.450230e-02,0.000000e+00,-1.890920e-04,-1.084383e-03
   216,3.996966e-02,0.000000e+00,-1.653132e-03,-4.132831e-04,-0.000000e+00,-3.383063e-04,-0.000000e+00,-1.342472e-02,0.000000e+00,6.843044e-04,-7.515894e-04
   217,4.015470e-02,0.000000e+00,-1.664553e-03,-4.161382e-04,-0.000000e+00,-2.788444e-04,0.000000e+00,-1.382844e-02,0.000000e+00,1.138446e-03,-6.949826e-04
   218,4.033975e-02,0.000000e+00,-1.676824e-03,-4.192060e-04,-0.000000e+00,-3.843068e-04,0.000000e+00,1.496729e-02,0.000000e+00,1.676654e-03,-8.035128e-04
   219,4.052479e-02,0.000000e+00,-1.691969e-03,-4.229922e-04,-0.000000e+00,-4.341501e-04,0.000000e+00,2.476132e-02,0.000000e+00,-8.233110e-05,-8.571424e-04
   220,4.070984e-02,0.000000e+00,-1.708372e-03,-4.270930e-04,-0.000000e+00,-4.522797e-04,-0.000000e+00,-7.948188e-03,0.000000e+00,-1.727806e-03,-8.793727e-04
   221,4.089488e-02,0.000000e+00,-1.725962e-03,-4.314904e-04,-0.000000e+00,-4.982927e-04,0.000000e+00,-1.196593e-02,0.000000e+00,-1.917215e-03,-9.297831e-04
   222,4.107993e-02,0.000000e+00,-1.744450e-03,-4.361126e-04,-0.000000e+00,-5.008606e-04,-0.000000e+00,1.815440e-02,0.000000e+00,-1.573161e-03,-9.369732e-04
   223,4.126497e-02,0.000000e+00,-1.761040e-03,-4.402600e-04,-0.000000e+00,-3.956602e-04,-0.000000e+00,-7.597953e-03,0.000000e+00,-1.325530e-03,-8.359203e-04
   224,4.145001e-02,0.000000e+00,-1.770277e-03,-4.425693e-04,-0.000000e+00,-1.035272e-04,-0.000000e+00,-2.885949e-02,0.000000e+00,-2.465546e-03,-5.460965e-04
   225,4.163506e-02,0.000000e+00,-1.770940e-03,-4.427350e-04,-0.000000e+00,6.772734e-05,0.000000e+00,-5.605316e-03,0.000000e+00,-1.297363e-03,-3.750076e-04
   226,4.182010e-02,0.000000e+00,-1.769582e-03,-4.423955e-04,-0.000000e+00,5.640423e-06,0.000000e+00,1.752995e-02,0.000000e+00,-4.816703e-04,-4.367551e-04
   227,4.200515e-02,0.000000e+00,-1.767213e-03,-4.418034e-04,-0.000000e+00,1.223633e-04,-0.000000e+00,-1.862082e-02,0.000000e+00,-2.216882e-03,-3.194401e-04
   228,4.219019e-02,0.000000e+00,-1.760825e-03,-4.402062e-04,-0.000000e+00,2.228960e-04,0.000000e+00,-2.518095e-03,0.000000e+00,-1.706435e-03,-2.173102e-04
   229,4.237524e-02,0.000000e+00,-1.754345e-03,-4.385862e-04,-0.000000e+00,1.272959e-04,0.000000e+00,1.450928e-02,0.000000e+00,-1.533982e-03,-3.112903e-04
   230,4.256028e-02,0.000000e+00,-1.753631e-03,-4.384078e-04,-0.000000e+00,-8.873563e-05,0.000000e+00,-1.307054e-02,0.000000e+00,-2.833607e-03,-5.271434e-04
   231,4.274533e-02,0.000000e+00,-1.761135e-03,-4.402837e-04,-0.000000e+00,-3.167764e-04,0.000000e+00,2.691494e-02,0.000000e+00,-3.012855e-03,-7.570601e-04
   232,4.293037e-02,0.000000e+00,-1.775374e-03,-4.438435e-04,-0.000000e+00,-4.527171e-04,0.000000e+00,-2.325259e-02,0.000000e+00,-4.111702e-03,-8.965606e-04
   233,4.311542e-02,0.000000e+00,-1.792397e-03,-4.480992e-04,-0.000000e+00,-4.672187e-04,-0.000000e+00,-1.040497e-02,0.000000e+00,-4.254768e-03,-9.153179e-04
   234,4.330046e-02,0.000000e+00,-1.810684e-03,-4.526709e-04,-0.000000e+00,-5.210129e-04,0.000000e+00,-1.773824e-02,0.000000e+00,-2.955628e-03,-9.736838e-04
   235,4.348551e-02,0.000000e+00,-1.830653e-03,-4.576633e-04,-0.000000e+00,-5.581711e-04,-0.000000e+00,2.531264e-02,0.000000e+00,-2.456150e-03,-1.015834e-03
   236,4.367055e-02,0.000000e+00,-1.847565e-03,-4.618911e-04,-0.000000e+00,-3.557378e-04,-0.000000e+00,-1.909935e-02,0.000000e+00,-2.645651e-03,-8.176289e-04
   237,4.385560e-02,0.000000e+00,-1.854876e-03,-4.637190e-04,-0.000000e+00,-3.938392e-05,-0.000000e+00,4.286936e-02,0.000000e+00,-2.657454e-03,-5.031029e-04
   238,4.404064e-02,0.000000e+00,-1.849538e-03,-4.623845e-04,-0.000000e+00,3.278663e-04,-0.000000e+00,2.763414e-02,0.000000e+00,-2.805609e-03,-1.345182e-04
   239,4.422569e-02,0.000000e+00,-1.831296e-03,-4.578241e-04,-0.000000e+00,6.579274e-04,-0.000000e+00,-1.165198e-02,0.000000e+00,-4.368873e-03,2.001033e-04
   240,4.441073e-02,0.000000e+00,-1.804774e-03,-4.511935e-04,-0.000000e+00,7.753794e-04,0.000000e+00,-3.468160e-02,0.000000e+00,-4.172259e-03,3.241860e-04
   241,4.459577e-02,0.000000e+00,-1.781141e-03,-4.452854e-04,-0.000000e+00,5.017436e-04,0.000000e+00,-1.969741e-02,0.000000e+00,-1.851985e-03,5.645820e-05
   242,4.478082e-02,0.000000e+00,-1.768931e-03,-4.422328e-04,-0.000000e+00,1.580994e-04,0.000000e+00,-3.145548e-02,0.000000e+00,-1.101590e-03,-2.841334e-04
   243,4.496586e-02,0.000000e+00,-1.769481e-03,-4.423702e-04,-0.000000e+00,-1.877927e-04,0.000000e+00,-1.595864e-02,0.000000e+00,-4.289887e-04,-6.301629e-04
   244,4.515091e-02,0.000000e+00,-1.784382e-03,-4.460956e-04,-0.000000e+00,-6.175070e-04,0.000000e+00,1.921970e-02,0.000000e+00,2.431139e-04,-1.063603e-03
   245,4.533595e-02,0.000000e+00,-1.811470e-03,-4.528675e-04,-0.000000e+00,-8.463247e-04,0.000000e+00,-1.614816e-02,0.000000e+00,-9.794853e-04,-1.299192e-03
   246,4.552100e-02,0.000000e+00,-1.844284e-03,-4.610710e-04,-0.000000e+00,-9.269790e-04,0.000000e+00,-1.280849e-03,0.000000e+00,-1.008362e-03,-1.388050e-03
   247,4.570604e-02,0.000000e+00,-1.879308e-03,-4.698271e-04,-0.000000e+00,-9.657811e-04,0.000000e+00,-2.081750e-02,0.000000e+00,-3.832054e-04,-1.435608e-03
   248,4.589109e-02,0.000000e+00,-1.916235e-03,-4.790588e-04,-0.000000e+00,-1.029772e-03,0.000000e+00,1.589201e-02,0.000000e+00,-3.085532e-04,-1.508830e-03
   249,4.607613e-02,0.000000e+00,-1.956821e-03,-4.892052e-04,-0.000000e+00,-1.163516e-03,0.000000e+00,1.076154e-02,0.000000e+00,-5.383283e-04,-1.652721e-03
   250,4.626118e-02,0.000000e+00,-2.002247e-03,-5.005618e-04,-0.000000e+00,-1.291382e-03,0.000000e+00,-3.648250e-04,0.000000e+00,-2.127843e-03,-1.791944e-03
   251,4.644622e-02,0.000000e+00,-2.047005e-03,-5.117513e-04,-0.000000e+00,-1.127384e-03,-0.000000e+00,-1.625094e-02,0.000000e+00,-2.348485e-03,-1.639135e-03
   252,4.663127e-02,0.000000e+00,-2.085166e-03,-5.212915e-04,-0.000000e+00,-9.348623e-04,0.000000e+00,-9.616621e-03,0.000000e+00,-1.231599e-03,-1.456154e-03
   253,4.681631e-02,0.000000e+00,-2.116763e-03,-5.291908e-04,-0.000000e+00,-7.726850e-04,-0.000000e+00,2.103351e-02,0.000000e+00,-8.674912e-04,-1.301876e-03
   254,4.700136e-02,0.000000e+00,-2.140546e-03,-5.351366e-04,-0.000000e+00,-5.125756e-04,-0.000000e+00,1.308318e-02,0.000000e+00,-1.285757e-03,-1.047712e-03
   255,4.718640e-02,0.000000e+00,-2.152182e-03,-5.380455e-04,-0.000000e+00,-1.162382e-04,-0.000000e+00,4.328514e-02,0.000000e+00,-2.658238e-03,-6.542838e-04
   256,4.737145e-02,0.000000e+00,-2.147635e-03,-5.369087e-04,-0.000000e+00,3.619898e-04,-0.000000e+00,-1.287222e-02,0.000000e+00,-4.182500e-03,-1.749189e-04
   257,4.755649e-02,0.000000e+00,-2.125701e-03,-5.314252e-04,-0.000000e+00,8.233307e-04,-0.000000e+00,2.376910e-02,0.000000e+00,-4.392372e-03,2.919055e-04
   258,4.774153e-02,0.000000e+00,-2.089459e-03,-5.223647e-04,-0.000000e+00,1.135238e-03,-0.000000e+00,-2.222159e-03,0.000000e+00,-4.354354e-03,6.128738e-04
   259,4.792658e-02,0.000000e+00,-2.048482e-03,-5.121205e-04,-0.000000e+00,1.079193e-03,0.000000e+00,-1.513398e-02,0.000000e+00,-4.946644e-03,5.670725e-04
   260,4.811162e-02,0.000000e+00,-2.012877e-03,-5.032192e-04,-0.000000e+00,8.449424e-04,0.000000e+00,1.651695e-02,0.000000e+00,-4.652024e-03,3.417232e-04
   261,4.829667e-02,0.000000e+00,-1.987228e-03,-4.968069e-04,-0.000000e+00,5.411565e-04,0.000000e+00,1.817397e-03,0.000000e+00,-4.585168e-03,4.434958e-05
   262,4.848171e-02,0.000000e+00,-1.969042e-03,-4.922606e-04,-0.000000e+00,4.415878e-04,-0.000000e+00,-1.646345e-02,0.000000e+00,-5.325308e-03,-5.067277e-05
   263,4.866676e-02,0.000000e+00,-1.952323e-03,-4.880809e-04,-0.000000e+00,4.619299e-04,0.000000e+00,1.553144e-02,0.000000e+00,-4.069302e-03,-2.615099e-05
   264,4.885180e-02,0.000000e+00,-1.932968e-03,-4.832420e-04,-0.000000e+00,5.840568e-04,-0.000000e+00,1.627733e-02,0.000000e+00,-3.074954e-03,1.008149e-04
   265,4.903685e-02,0.000000e+00,-1.905023e-03,-4.762557e-04,-0.000000e+00,9.261208e-04,-0.000000e+00,2.953431e-03,0.000000e+00,-3.920917e-03,4.498651e-04
   266,4.922189e-02,0.000000e+00,-1.862650e-03,-4.656626e-04,-0.000000e+00,1.363731e-03,-0.000000e+00,1.411865e-02,0.000000e+00,-3.110682e-03,8.980686e-04
   267,4.940694e-02,0.000000e+00,-1.808569e-03,-4.521421e-04,-0.000000e+00,1.558909e-03,0.000000e+00,-3.105280e-03,0.000000e+00,-3.037866e-03,1.106767e-03
   268,4.959198e-02,0.000000e+00,-1.749877e-03,-4.374692e-04,-0.000000e+00,1.612837e-03,-0.000000e+00,2.078707e-02,0.000000e+00,-3.043114e-03,1.175368e-03
   269,4.977703e-02,0.000000e+00,-1.688235e-03,-4.220587e-04,-0.000000e+00,1.718379e-03,-0.000000e+00,1.546129e-02,0.000000e+00,-2.067437e-03,1.296320e-03
   270,4.996207e-02,0.000000e+00,-1.624606e-03,-4.061514e-04,-0.000000e+00,1.720202e-03,-0.000000e+00,-2.320365e-03,0.000000e+00,-2.824723e-03,1.314051e-03
   271,5.014712e-02,0.000000e+00,-1.561255e-03,-3.903137e-04,-0.000000e+00,1.703329e-03,0.000000e+00,-2.458639e-02,0.000000e+00,-2.062191e-03,1.313015e-03
   272,5.033216e-02,0.000000e+00,-1.502712e-03,-3.756780e-04,-0.000000e+00,1.460396e-03,0.000000e+00,1.491046e-02,0.000000e+00,-5.049326e-04,1.084718e-03
   273,5.051721e-02,0.000000e+00,-1.452047e-03,-3.630117e-04,-0.000000e+00,1.277588e-03,-0.000000e+00,1.942231e-02,0.000000e+00,-6.799894e-04,9.145765e-04
   274,5.070225e-02,0.000000e+00,-1.400849e-03,-3.502123e-04,-0.000000e+00,1.489181e-03,-0.000000e+00,-3.147034e-03,0.000000e+00,-1.000067e-03,1.138968e-03
   275,5.088729e-02,0.000000e+00,-1.336746e-03,-3.341865e-04,-0.000000e+00,1.975017e-03,-0.000000e+00,4.693052e-03,0.000000e+00,-7.629789e-04,1.640830e-03
   276,5.107234e-02,0.000000e+00,-1.254290e-03,-3.135726e-04,-0.000000e+00,2.480978e-03,-0.000000e+00,-1.636605e-02,0.000000e+00,6.049698e-04,2.167406e-03
   277,5.125738e-02,0.000000e+00,-1.153735e-03,-2.884338e-04,-0.000000e+00,2.953122e-03,-0.000000e+00,-1.343891e-02,0.000000e+00,1.913111e-03,2.664689e-03
   278,5.144243e-02,0.000000e+00,-1.041518e-03,-2.603796e-04,-0.000000e+00,3.111183e-03,0.000000e+00,1.100651e-02,0.000000e+00,2.795412e-03,2.850803e-03
   279,5.162747e-02,0.000000e+00,-9.278919e-04,-2.319730e-04,-0.000000e+00,3.029303e-03,-0.000000e+00,2.081266e-03,0.000000e+00,3.087736e-03,2.797330e-03
   280,5.181252e-02,0.000000e+00,-8.162861e-04,-2.040715e-04,-0.000000e+00,3.001991e-03,0.000000e+00,3.289035e-02,0.000000e+00,2.058653e-03,2.797919e-03
   281,5.199756e-02,0.000000e+00,-7.074394e-04,-1.768598e-04,-0.000000e+00,2.880193e-03,0.000000e+00,2.765037e-02,0.000000e+00,1.384638e-03,2.703333e-03
   282,5.218261e-02,0.000000e+00,-6.020840e-04,-1.505210e-04,-0.000000e+00,2.813314e-03,0.000000e+00,-3.773909e-02,0.000000e+00,-1.144773e-04,2.662793e-03
   283,5.236765e-02,0.000000e+00,-5.002168e-04,-1.250542e-04,-0.000000e+00,2.691693e-03,0.000000e+00,5.811754e-03,0.000000e+00,2.350264e-04,2.566639e-03
   284,5.255270e-02,0.000000e+00,-4.040221e-04,-1.010055e-04,-0.000000e+00,2.506764e-03,0.000000e+00,2.474804e-02,0.000000e+00,2.268385e-03,2.405758e-03
   285,5.273774e-02,0.000000e+00,-3.132878e-04,-7.832194e-05,-0.000000e+00,2.396610e-03,0.000000e+00,-4.035725e-03,0.000000e+00,1.227576e-04,2.318288e-03
   286,5.292279e-02,0.000000e+00,-2.232376e-04,-5.580939e-05,-0.000000e+00,2.469789e-03,-0.000000e+00,-4.520904e-02,0.000000e+00,-2.486979e-04,2.413979e-03
   287,5.310783e-02,0.000000e+00,-1.343153e-04,-3.357883e-05,-0.000000e+00,2.335668e-03,0.000000e+00,1.758771e-02,0.000000e+00,2.146754e-03,2.302089e-03
   288,5.329288e-02,0.000000e+00,-5.207640e-05,-1.301910e-05,-0.000000e+00,2.108598e-03,-0.000000e+00,-2.501220e-02,0.000000e+00,1.529575e-03,2.095579e-03
   289,5.347792e-02,0.000000e+00,2.515793e-05,6.289482e-06,-0.000000e+00,2.065224e-03,0.000000e+00,-6.287961e-03,0.000000e+00,1.388684e-03,2.071513e-03
