#tstep,        time,  Ref. state,       state,    Pcontrol,    Icontrol,    Dcontrol,   D2control,       noise,     capping,         raw,     control
   146,2.640252e-02,0.000000e+00,-1.133659e-03,2.834148e-05,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-2.268667e-04,2.834148e-05
   147,2.658335e-02,0.000000e+00,-6.649023e-04,1.662256e-05,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-2.411912e-04,1.662256e-05
   148,2.676419e-02,0.000000e+00,-2.809286e-04,7.023216e-06,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-2.536372e-04,7.023216e-06
   149,2.694503e-02,0.000000e+00,4.854217e-06,-1.213554e-07,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-2.642498e-04,-1.213554e-07
   150,2.712587e-02,0.000000e+00,1.341352e-04,-3.353380e-06,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-2.710193e-04,-3.353380e-06
   151,2.730671e-02,0.000000e+00,1.825610e-04,-4.564024e-06,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-2.744675e-04,-4.564024e-06
   152,2.748755e-02,0.000000e+00,1.928399e-04,-4.820998e-06,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-2.753276e-04,-4.820998e-06
   153,2.766839e-02,0.000000e+00,2.193484e-04,-5.483711e-06,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-2.762098e-04,-5.483711e-06
   154,2.784923e-02,0.000000e+00,3.279734e-04,-8.199336e-06,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-2.793995e-04,-8.199336e-06
   155,2.803007e-02,0.000000e+00,4.606187e-04,-1.151547e-05,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-2.825201e-04,-1.151547e-05
   156,2.821091e-02,0.000000e+00,6.306776e-04,-1.576694e-05,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-2.860772e-04,-1.576694e-05
   157,2.839175e-02,0.000000e+00,7.922898e-04,-1.980724e-05,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-2.900553e-04,-1.980724e-05
   158,2.857259e-02,0.000000e+00,8.928306e-04,-2.232076e-05,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-2.921593e-04,-2.232076e-05
   159,2.875342e-02,0.000000e+00,9.671588e-04,-2.417897e-05,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-2.917654e-04,-2.417897e-05
   160,2.893426e-02,0.000000e+00,9.696046e-04,-2.424012e-05,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-2.884957e-04,-2.424012e-05
   161,2.911510e-02,0.000000e+00,9.494102e-04,-2.373526e-05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-2.848646e-04,-2.373526e-05
   162,2.929594e-02,0.000000e+00,9.218413e-04,-2.304603e-05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-2.816123e-04,-2.304603e-05
   163,2.947678e-02,0.000000e+00,8.606890e-04,-2.151723e-05,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-2.780734e-04,-2.151723e-05
   164,2.965762e-02,0.000000e+00,8.446471e-04,-2.111618e-05,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-2.761076e-04,-2.111618e-05
   165,2.983846e-02,0.000000e+00,8.543882e-04,-2.135971e-05,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-2.751316e-04,-2.135971e-05
   166,3.001930e-02,0.000000e+00,9.224423e-04,-2.306106e-05,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-2.754291e-04,-2.306106e-05
   167,3.020014e-02,0.000000e+00,1.055569e-03,-2.638922e-05,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-2.765031e-04,-2.638922e-05
   168,3.038098e-02,0.000000e+00,1.198148e-03,-2.995369e-05,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-2.769954e-04,-2.995369e-05
   169,3.056182e-02,0.000000e+00,1.426821e-03,-3.567052e-05,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-2.797091e-04,-3.567052e-05
   170,3.074265e-02,0.000000e+00,1.711222e-03,-4.278056e-05,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-2.848341e-04,-4.278056e-05
   171,3.092349e-02,0.000000e+00,2.044139e-03,-5.110348e-05,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-2.924441e-04,-5.110348e-05
   172,3.110433e-02,0.000000e+00,2.431109e-03,-6.077771e-05,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-3.025180e-04,-6.077771e-05
   173,3.128517e-02,0.000000e+00,2.753343e-03,-6.883359e-05,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-3.120133e-04,-6.883359e-05
   174,3.146601e-02,0.000000e+00,3.011401e-03,-7.528503e-05,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-3.207793e-04,-7.528503e-05
   175,3.164685e-02,0.000000e+00,3.176050e-03,-7.940126e-05,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-3.276873e-04,-7.940126e-05
   176,3.182769e-02,0.000000e+00,3.277155e-03,-8.192887e-05,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-3.331119e-04,-8.192887e-05
   177,3.200853e-02,0.000000e+00,3.414998e-03,-8.537495e-05,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-3.395642e-04,-8.537495e-05
   178,3.218937e-02,0.000000e+00,3.554374e-03,-8.885936e-05,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-3.467819e-04,-8.885936e-05
   179,3.237021e-02,0.000000e+00,3.753291e-03,-9.383228e-05,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-3.565425e-04,-9.383228e-05
   180,3.255105e-02,0.000000e+00,3.997438e-03,-9.993595e-05,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-3.679265e-04,-9.993595e-05
   181,3.273189e-02,0.000000e+00,4.230117e-03,-1.057529e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-3.788828e-04,-1.057529e-04
   182,3.291272e-02,0.000000e+00,4.488170e-03,-1.122042e-04,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-3.905507e-04,-1.122042e-04
   183,3.309356e-02,0.000000e+00,4.690259e-03,-1.172565e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.014280e-04,-1.172565e-04
   184,3.327440e-02,0.000000e+00,4.845229e-03,-1.211307e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.114759e-04,-1.211307e-04
   185,3.345524e-02,0.000000e+00,4.947093e-03,-1.236773e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.199942e-04,-1.236773e-04
   186,3.363608e-02,0.000000e+00,4.948630e-03,-1.237157e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.260850e-04,-1.237157e-04
   187,3.381692e-02,0.000000e+00,4.923422e-03,-1.230856e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.322168e-04,-1.230856e-04
   188,3.399776e-02,0.000000e+00,4.817101e-03,-1.204275e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.365586e-04,-1.204275e-04
   189,3.417860e-02,0.000000e+00,4.645280e-03,-1.161320e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.384851e-04,-1.161320e-04
   190,3.435944e-02,0.000000e+00,4.455933e-03,-1.113983e-04,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.391967e-04,-1.113983e-04
   191,3.454028e-02,0.000000e+00,4.213491e-03,-1.053373e-04,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.380294e-04,-1.053373e-04
   192,3.472112e-02,0.000000e+00,3.997829e-03,-9.994573e-05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.361661e-04,-9.994573e-05
   193,3.490196e-02,0.000000e+00,3.781521e-03,-9.453804e-05,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.326061e-04,-9.453804e-05
   194,3.508279e-02,0.000000e+00,3.593320e-03,-8.983301e-05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.294315e-04,-8.983301e-05
   195,3.526363e-02,0.000000e+00,3.514311e-03,-8.785776e-05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.299662e-04,-8.785776e-05
   196,3.544447e-02,0.000000e+00,3.463429e-03,-8.658573e-05,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.316889e-04,-8.658573e-05
   197,3.562531e-02,0.000000e+00,3.447903e-03,-8.619757e-05,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.333769e-04,-8.619757e-05
   198,3.580615e-02,0.000000e+00,3.390512e-03,-8.476281e-05,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.329149e-04,-8.476281e-05
   199,3.598699e-02,0.000000e+00,3.232629e-03,-8.081573e-05,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.297454e-04,-8.081573e-05
   200,3.616783e-02,0.000000e+00,3.045357e-03,-7.613392e-05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.259120e-04,-7.613392e-05
   201,3.634867e-02,0.000000e+00,2.798772e-03,-6.996930e-05,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.204968e-04,-6.996930e-05
   202,3.652951e-02,0.000000e+00,2.583110e-03,-6.457774e-05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.166130e-04,-6.457774e-05
   203,3.671035e-02,0.000000e+00,2.418183e-03,-6.045458e-05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.157879e-04,-6.045458e-05
   204,3.689119e-02,0.000000e+00,2.253510e-03,-5.633774e-05,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.164478e-04,-5.633774e-05
   205,3.707203e-02,0.000000e+00,2.163604e-03,-5.409009e-05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.196044e-04,-5.409009e-05
   206,3.725286e-02,0.000000e+00,2.085909e-03,-5.214773e-05,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.234700e-04,-5.214773e-05
   207,3.743370e-02,0.000000e+00,2.039580e-03,-5.098949e-05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.283550e-04,-5.098949e-05
   208,3.761454e-02,0.000000e+00,2.043708e-03,-5.109270e-05,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.343496e-04,-5.109270e-05
   209,3.779538e-02,0.000000e+00,2.026361e-03,-5.065903e-05,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.397050e-04,-5.065903e-05
   210,3.797622e-02,0.000000e+00,2.053274e-03,-5.133185e-05,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.463287e-04,-5.133185e-05
   211,3.815706e-02,0.000000e+00,2.055707e-03,-5.139266e-05,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.525213e-04,-5.139266e-05
   212,3.833790e-02,0.000000e+00,2.012867e-03,-5.032168e-05,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.578191e-04,-5.032168e-05
   213,3.851874e-02,0.000000e+00,1.969071e-03,-4.922677e-05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.634904e-04,-4.922677e-05
   214,3.869958e-02,0.000000e+00,1.841949e-03,-4.604873e-05,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.672759e-04,-4.604873e-05
   215,3.888042e-02,0.000000e+00,1.690902e-03,-4.227256e-05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.702916e-04,-4.227256e-05
   216,3.906126e-02,0.000000e+00,1.504466e-03,-3.761165e-05,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.719765e-04,-3.761165e-05
   217,3.924209e-02,0.000000e+00,1.280230e-03,-3.200575e-05,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.721423e-04,-3.200575e-05
   218,3.942293e-02,0.000000e+00,1.110693e-03,-2.776734e-05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.733659e-04,-2.776734e-05
   219,3.960377e-02,0.000000e+00,9.524911e-04,-2.381228e-05,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.749384e-04,-2.381228e-05
   220,3.978461e-02,0.000000e+00,8.775339e-04,-2.193835e-05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.785807e-04,-2.193835e-05
   221,3.996545e-02,0.000000e+00,8.696038e-04,-2.174010e-05,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.834974e-04,-2.174010e-05
   222,4.014629e-02,0.000000e+00,8.198117e-04,-2.049529e-05,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.866011e-04,-2.049529e-05
   223,4.032713e-02,0.000000e+00,7.523708e-04,-1.880927e-05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.881737e-04,-1.880927e-05
   224,4.050797e-02,0.000000e+00,5.901617e-04,-1.475404e-05,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.863269e-04,-1.475404e-05
   225,4.068881e-02,0.000000e+00,3.687559e-04,-9.218897e-06,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.822778e-04,-9.218897e-06
   226,4.086965e-02,0.000000e+00,1.360626e-04,-3.401564e-06,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.773862e-04,-3.401564e-06
   227,4.105049e-02,0.000000e+00,-1.521353e-04,3.803382e-06,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.708459e-04,3.803382e-06
   228,4.123133e-02,0.000000e+00,-4.122781e-04,1.030695e-05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.653246e-04,1.030695e-05
   229,4.141216e-02,0.000000e+00,-6.909240e-04,1.727310e-05,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.592161e-04,1.727310e-05
   230,4.159300e-02,0.000000e+00,-9.854836e-04,2.463709e-05,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.510051e-04,2.463709e-05
   231,4.177384e-02,0.000000e+00,-1.226178e-03,3.065445e-05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.420455e-04,3.065445e-05
   232,4.195468e-02,0.000000e+00,-1.460614e-03,3.651536e-05,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.326912e-04,3.651536e-05
   233,4.213552e-02,0.000000e+00,-1.620982e-03,4.052456e-05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.259005e-04,4.052456e-05
   234,4.231636e-02,0.000000e+00,-1.739230e-03,4.348074e-05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.202718e-04,4.348074e-05
   235,4.249720e-02,0.000000e+00,-1.849398e-03,4.623495e-05,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.140315e-04,4.623495e-05
   236,4.267804e-02,0.000000e+00,-1.895912e-03,4.739781e-05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.091382e-04,4.739781e-05
   237,4.285888e-02,0.000000e+00,-1.963446e-03,4.908615e-05,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.042804e-04,4.908615e-05
   238,4.303972e-02,0.000000e+00,-2.034620e-03,5.086550e-05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-3.990970e-04,5.086550e-05
   239,4.322056e-02,0.000000e+00,-2.135490e-03,5.338725e-05,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-3.919779e-04,5.338725e-05
   240,4.340140e-02,0.000000e+00,-2.320468e-03,5.801169e-05,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-3.823115e-04,5.801169e-05
   241,4.358223e-02,0.000000e+00,-2.503041e-03,6.257603e-05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-3.734269e-04,6.257603e-05
   242,4.376307e-02,0.000000e+00,-2.707789e-03,6.769473e-05,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-3.647655e-04,6.769473e-05
   243,4.394391e-02,0.000000e+00,-2.879308e-03,7.198269e-05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-3.576020e-04,7.198269e-05
   244,4.412475e-02,0.000000e+00,-2.967972e-03,7.419930e-05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-3.535601e-04,7.419930e-05
   245,4.430559e-02,0.000000e+00,-3.019848e-03,7.549621e-05,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-3.515756e-04,7.549621e-05
   246,4.448643e-02,0.000000e+00,-2.984612e-03,7.461531e-05,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-3.525264e-04,7.461531e-05
   247,4.466727e-02,0.000000e+00,-2.944207e-03,7.360517e-05,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-3.537246e-04,7.360517e-05
   248,4.484811e-02,0.000000e+00,-2.936051e-03,7.340127e-05,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-3.536177e-04,7.340127e-05
   249,4.502895e-02,0.000000e+00,-2.928084e-03,7.320210e-05,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-3.527233e-04,7.320210e-05
   250,4.520979e-02,0.000000e+00,-2.967537e-03,7.418842e-05,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-3.499077e-04,7.418842e-05
   251,4.539063e-02,0.000000e+00,-2.983227e-03,7.458067e-05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-3.472972e-04,7.458067e-05
   252,4.557147e-02,0.000000e+00,-3.004413e-03,7.511033e-05,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-3.442762e-04,7.511033e-05
   253,4.575230e-02,0.000000e+00,-3.071221e-03,7.678053e-05,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-3.393620e-04,7.678053e-05
   254,4.593314e-02,0.000000e+00,-3.137363e-03,7.843408e-05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-3.336201e-04,7.843408e-05
   255,4.611398e-02,0.000000e+00,-3.251205e-03,8.128012e-05,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-3.263414e-04,8.128012e-05
   256,4.629482e-02,0.000000e+00,-3.346797e-03,8.366993e-05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-3.192376e-04,8.366993e-05
   257,4.647566e-02,0.000000e+00,-3.403622e-03,8.509056e-05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-3.126827e-04,8.509056e-05
   258,4.665650e-02,0.000000e+00,-3.446698e-03,8.616745e-05,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-3.063948e-04,8.616745e-05
   259,4.683734e-02,0.000000e+00,-3.412277e-03,8.530693e-05,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-3.023820e-04,8.530693e-05
   260,4.701818e-02,0.000000e+00,-3.358467e-03,8.396167e-05,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-2.991677e-04,8.396167e-05
   261,4.719902e-02,0.000000e+00,-3.274108e-03,8.185269e-05,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-2.968570e-04,8.185269e-05
   262,4.737986e-02,0.000000e+00,-3.162493e-03,7.906232e-05,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-2.950378e-04,7.906232e-05
   263,4.756070e-02,0.000000e+00,-3.104128e-03,7.760319e-05,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-2.911589e-04,7.760319e-05
   264,4.774153e-02,0.000000e+00,-3.064617e-03,7.661543e-05,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-2.861765e-04,7.661543e-05
   265,4.792237e-02,0.000000e+00,-3.096819e-03,7.742048e-05,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-2.795500e-04,7.742048e-05
   266,4.810321e-02,0.000000e+00,-3.190362e-03,7.975906e-05,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-2.720598e-04,7.975906e-05
   267,4.828405e-02,0.000000e+00,-3.273387e-03,8.183467e-05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-2.654047e-04,8.183467e-05
   268,4.846489e-02,0.000000e+00,-3.365831e-03,8.414578e-05,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-2.585405e-04,8.414578e-05
   269,4.864573e-02,0.000000e+00,-3.398142e-03,8.495355e-05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-2.530251e-04,8.495355e-05
   270,4.882657e-02,0.000000e+00,-3.384775e-03,8.461938e-05,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-2.491234e-04,8.461938e-05
   271,4.900741e-02,0.000000e+00,-3.350958e-03,8.377395e-05,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-2.463005e-04,8.377395e-05
   272,4.918825e-02,0.000000e+00,-3.268415e-03,8.171038e-05,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-2.445105e-04,8.171038e-05
   273,4.936909e-02,0.000000e+00,-3.206641e-03,8.016603e-05,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-2.420982e-04,8.016603e-05
   274,4.954993e-02,0.000000e+00,-3.123311e-03,7.808277e-05,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-2.412867e-04,7.808277e-05
   275,4.973077e-02,0.000000e+00,-3.006005e-03,7.515011e-05,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-2.427079e-04,7.515011e-05
   276,4.991160e-02,0.000000e+00,-2.897643e-03,7.244107e-05,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-2.443099e-04,7.244107e-05
   277,5.009244e-02,0.000000e+00,-2.773390e-03,6.933476e-05,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-2.461187e-04,6.933476e-05
   278,5.027328e-02,0.000000e+00,-2.702286e-03,6.755714e-05,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-2.466126e-04,6.755714e-05
   279,5.045412e-02,0.000000e+00,-2.674346e-03,6.685865e-05,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-2.460459e-04,6.685865e-05
   280,5.063496e-02,0.000000e+00,-2.662212e-03,6.655530e-05,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-2.447453e-04,6.655530e-05
   281,5.081580e-02,0.000000e+00,-2.687438e-03,6.718595e-05,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-2.422110e-04,6.718595e-05
   282,5.099664e-02,0.000000e+00,-2.675804e-03,6.689511e-05,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-2.410147e-04,6.689511e-05
   283,5.117748e-02,0.000000e+00,-2.640294e-03,6.600734e-05,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-2.413309e-04,6.600734e-05
   284,5.135832e-02,0.000000e+00,-2.571727e-03,6.429318e-05,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-2.431269e-04,6.429318e-05
   285,5.153916e-02,0.000000e+00,-2.432041e-03,6.080103e-05,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-2.472278e-04,6.080103e-05
   286,5.172000e-02,0.000000e+00,-2.269129e-03,5.672823e-05,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-2.524713e-04,5.672823e-05
   287,5.190084e-02,0.000000e+00,-2.065416e-03,5.163540e-05,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-2.588215e-04,5.163540e-05
   288,5.208167e-02,0.000000e+00,-1.871594e-03,4.678985e-05,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-2.645146e-04,4.678985e-05
   289,5.226251e-02,0.000000e+00,-1.733082e-03,4.332705e-05,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-2.682496e-04,4.332705e-05
   290,5.244335e-02,0.000000e+00,-1.621947e-03,4.054867e-05,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-2.705402e-04,4.054867e-05
