#tstep,        time,  Ref. state,       state,    Pcontrol,    Icontrol,    Dcontrol,   D2control,       noise,     capping,         raw,     control
  1030,1.639126e-01,0.000000e+00,1.410358e-04,-3.525894e-06,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.685461e-04,-3.525894e-06
  1031,1.640717e-01,0.000000e+00,1.507705e-04,-3.769263e-06,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.683777e-04,-3.769263e-06
  1032,1.642309e-01,0.000000e+00,1.602430e-04,-4.006074e-06,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.682772e-04,-4.006074e-06
  1033,1.643900e-01,0.000000e+00,1.710609e-04,-4.276522e-06,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.682653e-04,-4.276522e-06
  1034,1.645492e-01,0.000000e+00,1.831366e-04,-4.578415e-06,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.683160e-04,-4.578415e-06
  1035,1.647083e-01,0.000000e+00,1.940328e-04,-4.850819e-06,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.683544e-04,-4.850819e-06
  1036,1.648674e-01,0.000000e+00,2.002978e-04,-5.007445e-06,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.682941e-04,-5.007445e-06
  1037,1.650266e-01,0.000000e+00,2.000669e-04,-5.001673e-06,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.680937e-04,-5.001673e-06
  1038,1.651857e-01,0.000000e+00,1.946964e-04,-4.867411e-06,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.677856e-04,-4.867411e-06
  1039,1.653448e-01,0.000000e+00,1.885993e-04,-4.714982e-06,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.674725e-04,-4.714982e-06
  1040,1.655040e-01,0.000000e+00,1.873790e-04,-4.684474e-06,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.672857e-04,-4.684474e-06
  1041,1.656631e-01,0.000000e+00,1.950528e-04,-4.876321e-06,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.673186e-04,-4.876321e-06
  1042,1.658223e-01,0.000000e+00,2.125036e-04,-5.312591e-06,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.675907e-04,-5.312591e-06
  1043,1.659814e-01,0.000000e+00,2.379153e-04,-5.947882e-06,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.680644e-04,-5.947882e-06
  1044,1.661405e-01,0.000000e+00,2.684462e-04,-6.711155e-06,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.686875e-04,-6.711155e-06
  1045,1.662997e-01,0.000000e+00,3.017390e-04,-7.543474e-06,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.694176e-04,-7.543474e-06
  1046,1.664588e-01,0.000000e+00,3.359876e-04,-8.399690e-06,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.702127e-04,-8.399690e-06
  1047,1.666180e-01,0.000000e+00,3.695288e-04,-9.238220e-06,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.710215e-04,-9.238220e-06
  1048,1.667771e-01,0.000000e+00,4.010087e-04,-1.002522e-05,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.717960e-04,-1.002522e-05
  1049,1.669362e-01,0.000000e+00,4.297657e-04,-1.074414e-05,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.725049e-04,-1.074414e-05
  1050,1.670954e-01,0.000000e+00,4.559238e-04,-1.139810e-05,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.731383e-04,-1.139810e-05
  1051,1.672545e-01,0.000000e+00,4.797059e-04,-1.199265e-05,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.737002e-04,-1.199265e-05
  1052,1.674136e-01,0.000000e+00,5.007781e-04,-1.251945e-05,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.742042e-04,-1.251945e-05
  1053,1.675728e-01,0.000000e+00,5.184745e-04,-1.296186e-05,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.746784e-04,-1.296186e-05
  1054,1.677319e-01,0.000000e+00,5.322387e-04,-1.330597e-05,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.751585e-04,-1.330597e-05
  1055,1.678911e-01,0.000000e+00,5.420121e-04,-1.355030e-05,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.756755e-04,-1.355030e-05
  1056,1.680502e-01,0.000000e+00,5.483546e-04,-1.370887e-05,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.762504e-04,-1.370887e-05
  1057,1.682093e-01,0.000000e+00,5.522765e-04,-1.380691e-05,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.768951e-04,-1.380691e-05
  1058,1.683685e-01,0.000000e+00,5.554238e-04,-1.388560e-05,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.776286e-04,-1.388560e-05
  1059,1.685276e-01,0.000000e+00,5.601511e-04,-1.400378e-05,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.784875e-04,-1.400378e-05
  1060,1.686868e-01,0.000000e+00,5.687577e-04,-1.421894e-05,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.795096e-04,-1.421894e-05
  1061,1.688459e-01,0.000000e+00,5.819520e-04,-1.454880e-05,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.806927e-04,-1.454880e-05
  1062,1.690050e-01,0.000000e+00,5.975812e-04,-1.493953e-05,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.819614e-04,-1.493953e-05
  1063,1.691642e-01,0.000000e+00,6.114468e-04,-1.528617e-05,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.831913e-04,-1.528617e-05
  1064,1.693233e-01,0.000000e+00,6.198589e-04,-1.549647e-05,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.842772e-04,-1.549647e-05
  1065,1.694824e-01,0.000000e+00,6.216968e-04,-1.554242e-05,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.851843e-04,-1.554242e-05
  1066,1.696416e-01,0.000000e+00,6.187232e-04,-1.546808e-05,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.859554e-04,-1.546808e-05
  1067,1.698007e-01,0.000000e+00,6.142583e-04,-1.535646e-05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.866781e-04,-1.535646e-05
  1068,1.699599e-01,0.000000e+00,6.114518e-04,-1.528630e-05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.874420e-04,-1.528630e-05
  1069,1.701190e-01,0.000000e+00,6.119736e-04,-1.529934e-05,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.883015e-04,-1.529934e-05
  1070,1.702781e-01,0.000000e+00,6.153816e-04,-1.538454e-05,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.892547e-04,-1.538454e-05
  1071,1.704373e-01,0.000000e+00,6.199157e-04,-1.549789e-05,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.902630e-04,-1.549789e-05
  1072,1.705964e-01,0.000000e+00,6.241363e-04,-1.560341e-05,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.912983e-04,-1.560341e-05
  1073,1.707556e-01,0.000000e+00,6.278104e-04,-1.569526e-05,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.923681e-04,-1.569526e-05
  1074,1.709147e-01,0.000000e+00,6.314212e-04,-1.578553e-05,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.934949e-04,-1.578553e-05
  1075,1.710738e-01,0.000000e+00,6.350248e-04,-1.587562e-05,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.946755e-04,-1.587562e-05
  1076,1.712330e-01,0.000000e+00,6.380002e-04,-1.595000e-05,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.958722e-04,-1.595000e-05
  1077,1.713921e-01,0.000000e+00,6.397618e-04,-1.599404e-05,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.970420e-04,-1.599404e-05
  1078,1.715512e-01,0.000000e+00,6.402380e-04,-1.600595e-05,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.981616e-04,-1.600595e-05
  1079,1.717104e-01,0.000000e+00,6.397720e-04,-1.599430e-05,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.992327e-04,-1.599430e-05
  1080,1.718695e-01,0.000000e+00,6.385304e-04,-1.596326e-05,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.002620e-04,-1.596326e-05
  1081,1.720287e-01,0.000000e+00,6.360441e-04,-1.590110e-05,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.012379e-04,-1.590110e-05
  1082,1.721878e-01,0.000000e+00,6.315180e-04,-1.578795e-05,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.021289e-04,-1.578795e-05
  1083,1.723469e-01,0.000000e+00,6.245547e-04,-1.561387e-05,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.029052e-04,-1.561387e-05
  1084,1.725061e-01,0.000000e+00,6.158970e-04,-1.539743e-05,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.035705e-04,-1.539743e-05
  1085,1.726652e-01,0.000000e+00,6.076458e-04,-1.519114e-05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-6.041751e-04,-1.519114e-05
  1086,1.728244e-01,0.000000e+00,6.027379e-04,-1.506845e-05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-6.047993e-04,-1.506845e-05
  1087,1.729835e-01,0.000000e+00,6.040687e-04,-1.510172e-05,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-6.055292e-04,-1.510172e-05
  1088,1.731426e-01,0.000000e+00,6.130890e-04,-1.532723e-05,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-6.064264e-04,-1.532723e-05
  1089,1.733018e-01,0.000000e+00,6.284939e-04,-1.571235e-05,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-6.074970e-04,-1.571235e-05
  1090,1.734609e-01,0.000000e+00,6.462907e-04,-1.615727e-05,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.086779e-04,-1.615727e-05
  1091,1.736200e-01,0.000000e+00,6.614324e-04,-1.653581e-05,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.098552e-04,-1.653581e-05
  1092,1.737792e-01,0.000000e+00,6.702119e-04,-1.675530e-05,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.109179e-04,-1.675530e-05
  1093,1.739383e-01,0.000000e+00,6.716610e-04,-1.679152e-05,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.118101e-04,-1.679152e-05
  1094,1.740975e-01,0.000000e+00,6.670425e-04,-1.667606e-05,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.125377e-04,-1.667606e-05
  1095,1.742566e-01,0.000000e+00,6.583808e-04,-1.645952e-05,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.131387e-04,-1.645952e-05
  1096,1.744157e-01,0.000000e+00,6.469479e-04,-1.617370e-05,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.136429e-04,-1.617370e-05
  1097,1.745749e-01,0.000000e+00,6.325884e-04,-1.581471e-05,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.140541e-04,-1.581471e-05
  1098,1.747340e-01,0.000000e+00,6.143016e-04,-1.535754e-05,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.143644e-04,-1.535754e-05
  1099,1.748932e-01,0.000000e+00,5.914056e-04,-1.478514e-05,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.145798e-04,-1.478514e-05
  1100,1.750523e-01,0.000000e+00,5.644986e-04,-1.411247e-05,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.147381e-04,-1.411247e-05
  1101,1.752114e-01,0.000000e+00,5.352877e-04,-1.338219e-05,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.148984e-04,-1.338219e-05
  1102,1.753706e-01,0.000000e+00,5.055106e-04,-1.263777e-05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-6.151105e-04,-1.263777e-05
  1103,1.755297e-01,0.000000e+00,4.764334e-04,-1.191083e-05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-6.154007e-04,-1.191083e-05
  1104,1.756888e-01,0.000000e+00,4.490869e-04,-1.122717e-05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-6.157804e-04,-1.122717e-05
  1105,1.758480e-01,0.000000e+00,4.245270e-04,-1.061318e-05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-6.162574e-04,-1.061318e-05
  1106,1.760071e-01,0.000000e+00,4.034911e-04,-1.008728e-05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-6.168304e-04,-1.008728e-05
  1107,1.761663e-01,0.000000e+00,3.855189e-04,-9.637972e-06,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-6.174678e-04,-9.637972e-06
  1108,1.763254e-01,0.000000e+00,3.687904e-04,-9.219759e-06,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.181067e-04,-9.219759e-06
  1109,1.764845e-01,0.000000e+00,3.509365e-04,-8.773413e-06,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.186755e-04,-8.773413e-06
  1110,1.766437e-01,0.000000e+00,3.300500e-04,-8.251249e-06,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.191155e-04,-8.251249e-06
  1111,1.768028e-01,0.000000e+00,3.054736e-04,-7.636839e-06,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.193950e-04,-7.636839e-06
  1112,1.769620e-01,0.000000e+00,2.779878e-04,-6.949694e-06,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.195141e-04,-6.949694e-06
  1113,1.771211e-01,0.000000e+00,2.495914e-04,-6.239784e-06,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-6.195107e-04,-6.239784e-06
  1114,1.772802e-01,0.000000e+00,2.229334e-04,-5.573334e-06,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-6.194579e-04,-5.573334e-06
  1115,1.774394e-01,0.000000e+00,2.001272e-04,-5.003180e-06,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-6.194366e-04,-5.003180e-06
  1116,1.775985e-01,0.000000e+00,1.816287e-04,-4.540717e-06,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-6.194947e-04,-4.540717e-06
  1117,1.777576e-01,0.000000e+00,1.658857e-04,-4.147142e-06,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-6.196210e-04,-4.147142e-06
  1118,1.779168e-01,0.000000e+00,1.501380e-04,-3.753449e-06,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.197547e-04,-3.753449e-06
  1119,1.780759e-01,0.000000e+00,1.321327e-04,-3.303318e-06,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.198312e-04,-3.303318e-06
  1120,1.782351e-01,0.000000e+00,1.113271e-04,-2.783178e-06,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.198229e-04,-2.783178e-06
  1121,1.783942e-01,0.000000e+00,8.884503e-05,-2.221126e-06,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.197489e-04,-2.221126e-06
  1122,1.785533e-01,0.000000e+00,6.649034e-05,-1.662258e-06,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-6.196515e-04,-1.662258e-06
  1123,1.787125e-01,0.000000e+00,4.541481e-05,-1.135370e-06,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-6.195588e-04,-1.135370e-06
  1124,1.788716e-01,0.000000e+00,2.538881e-05,-6.347203e-07,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-6.194640e-04,-6.347203e-07
  1125,1.790308e-01,0.000000e+00,5.003230e-06,-1.250807e-07,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.193329e-04,-1.250807e-07
  1126,1.791899e-01,0.000000e+00,-1.726497e-05,4.316242e-07,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.191278e-04,4.316242e-07
  1127,1.793490e-01,0.000000e+00,-4.174444e-05,1.043611e-06,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.188298e-04,1.043611e-06
  1128,1.795082e-01,0.000000e+00,-6.739731e-05,1.684933e-06,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.184387e-04,1.684933e-06
  1129,1.796673e-01,0.000000e+00,-9.275765e-05,2.318941e-06,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-6.179614e-04,2.318941e-06
  1130,1.798264e-01,0.000000e+00,-1.168213e-04,2.920533e-06,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-6.174090e-04,2.920533e-06
  1131,1.799856e-01,0.000000e+00,-1.391736e-04,3.479341e-06,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-6.168020e-04,3.479341e-06
  1132,1.801447e-01,0.000000e+00,-1.594106e-04,3.985266e-06,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-6.161783e-04,3.985266e-06
  1133,1.803039e-01,0.000000e+00,-1.769218e-04,4.423046e-06,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-6.155887e-04,4.423046e-06
  1134,1.804630e-01,0.000000e+00,-1.914997e-04,4.787492e-06,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-6.150740e-04,4.787492e-06
  1135,1.806221e-01,0.000000e+00,-2.041427e-04,5.103568e-06,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-6.146374e-04,5.103568e-06
  1136,1.807813e-01,0.000000e+00,-2.174136e-04,5.435341e-06,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.142278e-04,5.435341e-06
  1137,1.809404e-01,0.000000e+00,-2.346612e-04,5.866530e-06,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.137555e-04,5.866530e-06
  1138,1.810996e-01,0.000000e+00,-2.584694e-04,6.461734e-06,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.131358e-04,6.461734e-06
  1139,1.812587e-01,0.000000e+00,-2.895473e-04,7.238682e-06,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.123237e-04,7.238682e-06
  1140,1.814178e-01,0.000000e+00,-3.265254e-04,8.163136e-06,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.113254e-04,8.163136e-06
  1141,1.815770e-01,0.000000e+00,-3.667375e-04,9.168438e-06,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.101852e-04,9.168438e-06
  1142,1.817361e-01,0.000000e+00,-4.074793e-04,1.018698e-05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-6.089590e-04,1.018698e-05
  1143,1.818952e-01,0.000000e+00,-4.470489e-04,1.117622e-05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-6.076888e-04,1.117622e-05
  1144,1.820544e-01,0.000000e+00,-4.853643e-04,1.213411e-05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-6.063825e-04,1.213411e-05
  1145,1.822135e-01,0.000000e+00,-5.235589e-04,1.308897e-05,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.050212e-04,1.308897e-05
  1146,1.823727e-01,0.000000e+00,-5.626197e-04,1.406549e-05,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.035909e-04,1.406549e-05
  1147,1.825318e-01,0.000000e+00,-6.022220e-04,1.505555e-05,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.021068e-04,1.505555e-05
  1148,1.826909e-01,0.000000e+00,-6.405544e-04,1.601386e-05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-6.006134e-04,1.601386e-05
  1149,1.828501e-01,0.000000e+00,-6.752676e-04,1.688169e-05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.991618e-04,1.688169e-05
  1150,1.830092e-01,0.000000e+00,-7.047102e-04,1.761776e-05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.977875e-04,1.761776e-05
  1151,1.831684e-01,0.000000e+00,-7.286306e-04,1.821577e-05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.964985e-04,1.821577e-05
  1152,1.833275e-01,0.000000e+00,-7.483616e-04,1.870904e-05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.952674e-04,1.870904e-05
  1153,1.834866e-01,0.000000e+00,-7.662071e-04,1.915518e-05,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.940360e-04,1.915518e-05
  1154,1.836458e-01,0.000000e+00,-7.842247e-04,1.960562e-05,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.927374e-04,1.960562e-05
  1155,1.838049e-01,0.000000e+00,-8.033926e-04,2.008481e-05,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.913198e-04,2.008481e-05
  1156,1.839640e-01,0.000000e+00,-8.236651e-04,2.059163e-05,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.897567e-04,2.059163e-05
  1157,1.841232e-01,0.000000e+00,-8.447394e-04,2.111848e-05,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.880395e-04,2.111848e-05
  1158,1.842823e-01,0.000000e+00,-8.664753e-04,2.166188e-05,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.861709e-04,2.166188e-05
  1159,1.844415e-01,0.000000e+00,-8.884127e-04,2.221032e-05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.841740e-04,2.221032e-05
  1160,1.846006e-01,0.000000e+00,-9.094136e-04,2.273534e-05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.820978e-04,2.273534e-05
  1161,1.847597e-01,0.000000e+00,-9.281686e-04,2.320422e-05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.800027e-04,2.320422e-05
  1162,1.849189e-01,0.000000e+00,-9.442840e-04,2.360710e-05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.779276e-04,2.360710e-05
  1163,1.850780e-01,0.000000e+00,-9.589730e-04,2.397432e-05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.758614e-04,2.397432e-05
  1164,1.852372e-01,0.000000e+00,-9.744578e-04,2.436145e-05,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.737497e-04,2.436145e-05
  1165,1.853963e-01,0.000000e+00,-9.926292e-04,2.481573e-05,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.715324e-04,2.481573e-05
  1166,1.855554e-01,0.000000e+00,-1.013978e-03,2.534946e-05,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.691872e-04,2.534946e-05
  1167,1.857146e-01,0.000000e+00,-1.037415e-03,2.593538e-05,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.667481e-04,2.593538e-05
  1168,1.858737e-01,0.000000e+00,-1.061097e-03,2.652742e-05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.642823e-04,2.652742e-05
  1169,1.860328e-01,0.000000e+00,-1.083420e-03,2.708551e-05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.618519e-04,2.708551e-05
  1170,1.861920e-01,0.000000e+00,-1.103586e-03,2.758965e-05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.594894e-04,2.758965e-05
  1171,1.863511e-01,0.000000e+00,-1.121834e-03,2.804586e-05,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.571874e-04,2.804586e-05
  1172,1.865103e-01,0.000000e+00,-1.139294e-03,2.848234e-05,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.549020e-04,2.848234e-05
  1173,1.866694e-01,0.000000e+00,-1.157406e-03,2.893516e-05,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.525694e-04,2.893516e-05
